TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-16,2026-06-16,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6777.90,6798.00,6572.55,6588.35,6580.00,6565.35,,6584.00,,,394,2610114.00,138,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,29.09,29.09,28.14,28.83,28.83,29.09,,28.83,,,21460,613270.00,203,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,321.30,325.50,318.55,323.35,323.00,320.55,,323.00,,,15124,4873141.00,519,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,20.03,20.03,19.62,19.87,19.87,19.82,,19.87,,,380594,7545955.00,951,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18550.00,18784.85,18281.65,18416.45,18370.00,18534.05,,18426.00,,,11127,205935387.00,1746,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,938.65,963.75,938.65,959.35,959.35,943.35,,959.65,,,429955,412144345.00,11028,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,550.90,560.00,550.90,558.70,558.70,552.05,,559.05,,,28372,15807635.00,844,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,688.75,691.15,672.25,675.80,676.00,687.90,,676.35,,,31232,21210698.00,1292,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1249.95,1319.90,1249.55,1315.40,1315.05,1239.80,,1315.70,,,84601,108493179.00,2179,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3700.00,3700.00,3619.00,3619.00,3619.00,3684.85,,3601.60,,,9,32799.00,6,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3480.00,3480.00,3431.75,3455.30,3473.95,3446.35,,3461.10,,,935,3225518.00,216,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,691.65,691.65,676.05,679.10,678.25,679.50,,678.85,,,12788,8703629.00,657,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1791.45,1793.65,1764.00,1776.60,1776.60,1783.00,,1781.50,,,14775,26250663.00,1004,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,409.85,410.45,406.65,407.35,407.35,409.45,,407.55,,,2378996,971281786.00,8329,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,7.38,7.38,7.38,7.38,7.38,7.24,,7.38,,,7441,54914.00,7,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,99.97,99.97,97.00,98.47,98.47,99.35,,98.83,,,91658,9044764.00,650,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.79,13.80,12.53,12.64,12.89,12.79,,12.64,,,16323,205624.00,90,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,3.83,4.06,3.82,3.99,3.99,3.95,,3.95,,,3117,12461.00,8,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,212.90,213.50,196.60,207.00,207.00,204.40,,208.20,,,17512,3656177.00,380,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1620.00,1641.55,1613.75,1622.10,1622.10,1610.95,,1621.40,,,16804,27373114.00,1779,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11599.00,11651.00,11400.00,11400.00,11400.00,11621.60,,11501.00,,,23,266108.00,20,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,276.00,295.00,275.65,280.00,280.00,276.00,,280.00,,,4970,1404631.00,55,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.39,54.39,53.05,54.00,53.79,52.39,,53.93,,,4516,243032.00,645,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,344.10,347.25,333.05,341.15,339.00,338.45,,340.00,,,1275,433745.00,144,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.55,20.87,20.10,20.22,20.18,20.45,,20.23,,,10241,210405.00,176,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.00,173.90,168.80,172.15,171.70,168.95,,172.25,,,83844,14412746.00,1204,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,479.35,498.00,474.25,490.05,490.70,474.10,,490.00,,,266860,130716809.00,5162,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,397.30,398.40,387.25,388.45,388.45,394.80,,388.55,,,51932,20339628.00,1480,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1387.55,1391.80,1366.80,1372.75,1372.75,1381.50,,1373.20,,,23311,32159658.00,2313,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,521.00,539.00,500.00,511.85,539.00,518.95,,508.60,,,642,330562.00,28,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4000.25,4102.70,3977.30,4042.40,4047.90,3985.30,,4041.10,,,3707,15047527.00,877,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,949.90,949.90,931.65,940.75,940.25,935.40,,940.70,,,89929,84643297.00,3485,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,430.95,437.15,430.00,435.70,435.70,429.10,,435.45,,,86589,37669190.00,886,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,346.80,346.80,338.70,339.25,339.00,341.15,,339.45,,,2749,936096.00,203,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,502.70,504.00,490.40,496.65,496.80,499.20,,496.40,,,24634,12202602.00,818,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,383.40,387.45,382.00,384.15,384.15,382.90,,384.20,,,274673,105519095.00,4940,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,406.00,406.05,396.70,401.35,401.35,401.80,,401.80,,,209911,84309771.00,3835,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,89.89,91.45,87.53,88.81,88.81,89.52,,88.80,,,7588913,679234963.00,26526,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,31.57,31.87,30.97,31.25,31.27,31.12,,31.24,,,84441,2656606.00,436,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,170.50,171.20,164.00,165.45,165.80,168.95,,165.52,,,341578,56735629.00,3286,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1214.15,1214.15,1181.00,1182.85,1182.85,1211.15,,1183.40,,,46574,55373696.00,2515,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1028.55,1028.55,1007.35,1015.50,1015.50,1020.45,,1015.30,,,372509,378067727.00,10185,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,182.95,183.30,179.15,181.10,181.10,182.45,,180.99,,,563040,101918520.00,3968,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4290.00,4343.60,4283.50,4337.10,4333.40,4282.00,,4338.00,,,23924,103354632.00,3757,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,77.51,78.73,76.37,77.13,77.13,76.88,,77.15,,,698618,54094559.00,3157,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,49.00,49.00,47.88,48.27,48.21,48.33,,48.27,,,55857,2702828.00,283,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,146.35,146.35,143.65,144.60,144.35,144.40,,144.60,,,12221,1767742.00,135,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,247.00,247.00,244.50,244.50,244.50,250.00,,247.74,,,41,10102.00,3,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9815.00,10200.00,9643.20,9972.40,9972.40,9815.00,,10011.50,,,131,1310514.00,77,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1277.65,1286.00,1268.60,1277.05,1277.85,1279.25,,1276.90,,,13363,17079357.00,1057,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,734.25,742.25,728.00,734.80,735.45,725.30,,734.75,,,15843,11624097.00,704,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6215.00,6264.95,6181.00,6218.65,6215.00,6236.80,,6226.00,,,686,4269162.00,217,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,78.80,79.50,77.05,77.31,77.12,78.02,,77.28,,,120707,9418642.00,660,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5837.55,5837.55,5660.00,5701.95,5713.80,5752.95,,5705.00,,,268,1537281.00,160,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,226.00,234.35,225.10,227.50,228.00,227.05,,228.15,,,45793,10513771.00,999,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,90.90,92.00,90.15,91.12,91.30,89.94,,91.17,,,1611,146534.00,85,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.00,12.48,11.40,11.40,11.40,12.00,,11.40,,,12494,144834.00,41,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,943.00,950.00,933.00,944.00,944.00,943.75,,944.00,,,1214,1140379.00,45,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1037.75,1065.20,1037.75,1055.05,1059.45,1045.40,,1055.50,,,125741,133215876.00,1823,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9394.95,9517.35,9200.00,9296.55,9296.55,9333.85,,9285.00,,,1920,17921139.00,703,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,435.00,439.90,422.00,423.75,423.30,426.60,,424.55,,,7436,3197018.00,337,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5082.60,5277.85,5054.45,5224.55,5220.70,5083.75,,5238.70,,,232,1198283.00,82,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.50,26.10,25.50,26.04,26.04,24.86,,25.09,,,261,6746.00,7,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,106.01,106.88,104.00,104.67,105.00,105.61,,104.67,,,13653,1441227.00,253,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,132.00,133.40,127.55,130.45,133.40,132.10,,131.57,,,714,92874.00,10,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.99,8.99,8.36,8.40,8.36,8.56,,8.14,,,148269,1255844.00,297,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2240.65,2255.00,2228.90,2244.65,2244.65,2240.60,,2245.20,,,25480,57143289.00,2010,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1074.05,1077.40,1055.75,1061.85,1072.20,1074.05,,1061.20,,,6210,6613826.00,393,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,217.50,219.95,215.30,215.75,216.30,216.80,,215.68,,,25084,5459987.00,555,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,176.55,182.00,176.55,181.90,182.00,179.50,,181.90,,,2705,487394.00,64,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,742.30,752.80,740.00,747.60,746.90,746.10,,746.50,,,2412,1801069.00,230,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.06,23.44,21.20,22.82,22.95,23.95,,22.82,,,4237,95248.00,47,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,446.05,455.00,446.05,453.95,455.00,445.75,,453.60,,,28350,12760502.00,587,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.89,48.14,47.02,47.60,47.60,47.03,,47.11,,,1573,74684.00,148,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.50,7.00,6.50,7.00,7.00,6.67,,6.66,,,10993,75743.00,24,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.40,12.89,12.35,12.60,12.60,12.51,,12.58,,,44190,554108.00,267,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,781.50,787.60,779.50,784.70,784.70,777.25,,784.90,,,631472,495173360.00,12511,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5064.70,5064.70,4998.00,5032.10,5028.20,5022.55,,5031.00,,,5243,26378084.00,1133,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,186.75,189.40,181.50,188.95,188.95,180.40,,188.98,,,1818465,337650959.00,12987,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,671.10,694.60,663.90,689.25,689.25,669.70,,689.20,,,772043,525043434.00,11493,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.15,25.76,24.01,25.48,25.48,23.86,,25.49,,,6236380,157567817.00,7238,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,161.75,162.05,150.95,160.00,159.35,161.20,,159.93,,,155443,24400967.00,2082,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,665.05,709.45,658.00,700.75,700.75,660.00,,701.95,,,45863,31705766.00,2091,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,566.65,566.65,557.55,564.45,564.45,563.60,,564.30,,,92484,51964025.00,2796,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,125.00,129.00,125.00,128.10,128.10,130.00,,128.41,,,211,27004.00,8,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.24,56.50,54.00,56.50,56.50,56.24,,56.17,,,3058,168527.00,39,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.92,1.92,1.61,1.76,1.80,1.88,,1.76,,,18040,31269.00,54,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.18,8.21,7.88,8.07,8.04,8.02,,8.02,,,34196,275766.00,91,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,442.30,448.00,434.90,445.00,446.25,442.35,,447.05,,,1216,535595.00,85,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,983.75,985.45,965.30,975.75,970.00,978.70,,974.40,,,1294,1258423.00,132,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.73,9.73,9.69,9.69,9.69,9.27,,9.69,,,28,271.00,5,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.89,65.89,63.10,63.99,64.00,63.56,,63.99,,,393,25019.00,15,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.90,46.89,45.31,46.01,46.12,45.98,,45.95,,,7109,326210.00,112,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1141.85,1153.50,1122.95,1143.30,1143.30,1135.20,,1143.60,,,431795,492826154.00,14195,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4356.65,4474.00,4328.25,4442.75,4471.00,4315.35,,4436.90,,,3057,13561050.00,568,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,303.75,308.45,301.00,307.20,308.45,307.40,,307.20,,,1665,507109.00,75,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,358.05,372.00,355.25,365.35,365.50,357.85,,365.25,,,43301,15870021.00,1040,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,658.00,664.95,653.75,662.50,664.95,662.80,,663.10,,,533,350755.00,22,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.75,32.72,31.00,32.27,32.72,31.55,,32.33,,,187988,5968486.00,675,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,230.55,234.90,213.00,230.00,234.60,230.20,,230.00,,,19339,4333522.00,222,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,764.95,764.95,707.00,716.95,711.40,739.40,,719.35,,,5745,4179444.00,388,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1302.00,1302.00,1269.25,1274.45,1273.05,1296.15,,1274.30,,,45809,58560139.00,2675,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1117.80,1142.30,1108.00,1138.00,1138.00,1105.45,,1139.10,,,9124,10316467.00,708,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,126.00,126.00,121.50,121.50,121.50,126.50,,123.02,,,70,8595.00,2,F1,1,,,,,
2026-06-16,2026-06-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,820.95,820.95,803.00,811.75,811.75,809.70,,811.80,,,2798,2258024.00,304,F1,1,,,,,
