TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-18,2026-06-18,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.75,13.65,12.67,13.00,13.00,12.93,,13.00,,,14584,189640.00,108,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.35,4.38,4.35,4.38,4.38,4.18,,4.38,,,30762,134688.00,25,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,214.20,218.00,200.10,215.85,215.85,208.25,,216.47,,,11476,2400109.00,180,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1713.35,1714.65,1688.35,1705.60,1710.00,1695.50,,1706.30,,,12724,21662527.00,1324,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11717.75,12130.10,11717.75,12090.10,12130.10,11770.25,,12026.00,,,37,444804.00,15,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,279.10,281.00,276.00,279.00,280.90,279.10,,279.00,,,306,85203.00,18,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,53.00,56.91,53.00,54.85,54.84,56.08,,54.84,,,7862,438781.00,171,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,344.50,352.00,338.00,347.25,349.05,339.30,,346.70,,,2011,693743.00,116,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.14,20.40,19.75,20.09,20.09,20.21,,20.01,,,11203,223997.00,132,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,170.00,171.80,168.35,170.35,170.90,169.95,,170.61,,,138676,23587756.00,1943,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,484.60,488.25,475.40,482.15,481.00,485.15,,482.05,,,66099,31740319.00,2054,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,390.00,392.30,383.20,384.95,384.95,388.35,,384.85,,,65814,25471858.00,1298,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1359.50,1364.70,1349.00,1355.80,1358.90,1350.75,,1355.50,,,23764,32268096.00,1530,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,504.00,504.00,504.00,504.00,504.00,512.00,,499.85,,,9,4536.00,5,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4090.05,4130.00,4055.00,4123.30,4114.20,4089.75,,4121.60,,,1712,7018910.00,324,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,971.00,971.00,945.80,954.25,954.25,963.75,,954.45,,,161334,153894364.00,6441,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,429.95,431.70,426.55,428.80,428.00,428.65,,428.70,,,21452,9210005.00,630,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,340.35,341.40,337.90,340.45,340.20,339.55,,340.60,,,2673,907104.00,80,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,500.95,512.35,496.80,510.85,510.85,497.55,,510.65,,,34522,17504253.00,1079,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,392.50,409.30,391.55,405.95,405.95,392.15,,405.90,,,504268,202997580.00,7957,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,405.50,405.70,398.65,401.40,401.05,402.50,,401.60,,,139676,56224838.00,2973,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,90.75,93.95,80.71,82.34,82.34,90.07,,82.31,,,15649208,1362493193.00,38791,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.16,32.50,31.91,32.03,32.03,32.16,,32.04,,,135487,4348563.00,580,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,160.90,162.55,157.75,159.05,159.05,161.20,,159.07,,,548434,87341794.00,5009,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1151.55,1160.90,1116.00,1119.35,1119.35,1166.25,,1119.40,,,81046,91715121.00,4438,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1029.95,1045.95,1024.95,1042.85,1042.85,1026.00,,1042.75,,,1024091,1064618726.00,18029,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,180.00,183.85,179.55,182.10,182.10,179.70,,182.16,,,1722580,313021233.00,4827,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4381.50,4407.80,4332.60,4386.35,4375.70,4381.65,,4387.90,,,27071,118242677.00,3839,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,90.10,91.37,84.34,84.63,84.63,90.47,,84.62,,,3258742,282135434.00,14411,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,49.49,51.90,49.40,50.38,50.38,49.71,,50.36,,,168725,8554122.00,753,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,141.95,142.25,140.20,141.25,140.90,140.45,,141.16,,,17961,2533824.00,180,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,243.30,247.20,240.00,245.85,245.40,243.30,,243.87,,,219,53339.00,22,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10260.00,10515.00,10198.20,10505.50,10500.00,10263.80,,10505.50,,,73,758032.00,37,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1267.65,1279.55,1260.90,1267.80,1271.00,1269.00,,1267.50,,,26148,33154071.00,2033,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,741.00,741.00,720.00,721.25,723.15,732.75,,721.40,,,32473,23568890.00,2413,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6254.95,6325.00,6244.50,6316.90,6325.00,6241.10,,6310.50,,,1280,8016717.00,91,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,79.80,81.50,78.64,80.93,80.93,78.87,,80.94,,,178195,14290246.00,1180,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5700.00,5783.75,5654.60,5728.00,5715.90,5731.55,,5732.50,,,547,3133487.00,158,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,235.25,235.25,228.20,229.40,229.40,232.95,,229.24,,,23533,5415113.00,384,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.00,92.64,89.55,90.46,90.46,91.49,,90.95,,,2316,211106.00,45,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.65,11.70,11.15,11.48,11.70,11.15,,11.48,,,39419,455261.00,108,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,960.00,970.00,950.00,960.00,960.00,951.70,,960.00,,,3603,3471303.00,67,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1124.05,1173.45,1118.00,1161.10,1161.10,1119.30,,1158.70,,,41596,47936534.00,2856,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9300.95,9387.50,8960.00,9042.05,9042.05,9254.70,,9024.50,,,1695,15503946.00,497,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,422.45,428.85,422.05,424.35,426.05,421.40,,424.30,,,4692,1995623.00,171,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5398.00,5398.00,5166.75,5182.50,5190.30,5274.90,,5191.50,,,668,3561865.00,262,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.00,26.15,25.52,25.52,25.52,26.15,,25.17,,,438,11399.00,8,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,101.79,106.00,101.16,105.15,105.59,101.94,,105.23,,,39392,4105357.00,554,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,131.00,131.00,130.80,130.80,130.80,128.15,,127.40,,,516,67542.00,14,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.12,8.39,8.12,8.20,8.20,8.20,,8.20,,,84593,695806.00,259,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2257.50,2287.65,2255.95,2271.55,2270.00,2248.95,,2271.20,,,20684,47007279.00,1423,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1052.90,1125.00,1045.90,1112.00,1114.00,1052.85,,1111.20,,,30703,33710596.00,2358,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,211.10,212.30,208.35,209.45,209.30,211.10,,209.46,,,19898,4170462.00,384,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,181.45,181.55,175.05,179.85,178.05,178.35,,179.85,,,6145,1099031.00,61,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,751.00,762.00,750.00,754.65,754.00,751.75,,753.60,,,1641,1240461.00,170,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.55,24.20,22.00,22.90,23.47,23.55,,22.90,,,2282,52424.00,50,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,438.55,442.05,432.65,439.50,440.30,457.25,,439.55,,,35747,15635879.00,849,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.67,48.07,47.16,47.75,48.07,47.67,,47.78,,,2743,130876.00,97,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.00,7.48,6.88,6.88,6.88,7.24,,7.14,,,6588,47527.00,30,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.69,12.70,12.36,12.58,12.58,12.44,,12.55,,,29011,364719.00,218,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,787.85,802.90,786.10,798.55,798.55,786.80,,798.95,,,3132078,2495200060.00,26495,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5039.95,5049.00,4981.90,5021.80,5025.00,5015.70,,5021.60,,,5934,29790023.00,1263,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,197.00,199.70,194.60,199.70,199.70,190.20,,199.64,,,1886579,373181723.00,13906,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,704.00,718.00,688.00,690.75,690.75,700.90,,690.30,,,441264,310083597.00,6241,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.08,28.37,26.61,27.35,27.35,26.85,,27.35,,,5147894,140997583.00,8610,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,158.50,160.80,158.25,159.55,160.30,158.25,,159.62,,,18595,2964292.00,426,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,725.85,730.40,715.35,720.95,723.75,726.35,,722.00,,,12352,8920013.00,721,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,568.00,573.60,565.60,571.35,573.00,572.50,,571.45,,,149141,84869851.00,2772,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,127.10,130.85,127.10,128.50,128.50,128.20,,128.48,,,286,36818.00,8,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.28,62.28,62.28,62.28,62.28,59.32,,61.69,,,5985,372745.00,45,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.18,2.20,1.71,1.94,1.94,1.86,,1.94,,,54013,107032.00,151,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.22,8.22,7.75,7.90,7.88,8.00,,7.91,,,35995,284911.00,172,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,446.90,465.00,445.00,450.30,451.05,446.70,,452.25,,,2688,1221255.00,204,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,972.25,976.00,960.30,964.10,965.00,964.85,,963.70,,,2310,2237466.00,188,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.97,8.97,8.75,8.96,8.97,9.21,,8.96,,,165,1474.00,7,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.75,64.98,62.50,64.90,64.98,63.79,,64.90,,,1572,101871.00,23,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.06,47.00,45.54,46.66,47.00,45.18,,46.62,,,12088,558577.00,274,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1145.00,1145.00,1125.35,1127.25,1127.25,1158.10,,1127.50,,,1131998,1278834327.00,30980,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4497.85,4725.05,4497.85,4708.55,4720.00,4497.85,,4714.00,,,2472,11523457.00,535,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,310.00,310.00,301.00,308.60,308.00,305.90,,308.60,,,1952,594002.00,61,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,378.90,382.00,368.00,369.75,372.45,376.55,,369.60,,,40748,15179223.00,987,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,656.10,656.10,650.85,654.05,654.05,665.40,,658.85,,,116,76070.00,22,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,32.97,34.01,32.62,33.17,33.19,32.63,,33.17,,,285942,9546955.00,957,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,239.60,239.60,233.05,237.30,238.50,237.25,,237.30,,,5158,1213701.00,58,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,690.00,702.00,686.45,691.00,688.40,688.75,,690.95,,,8111,5634359.00,455,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1291.95,1296.50,1285.10,1294.00,1294.00,1287.10,,1293.90,,,11673,15073863.00,972,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1161.50,1166.50,1150.40,1164.30,1163.70,1154.35,,1164.10,,,6813,7906069.00,595,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,122.00,122.00,122.00,122.00,122.00,121.50,,123.78,,,100,12200.00,2,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,819.80,827.00,808.00,814.50,814.50,811.85,,814.65,,,2989,2445601.00,369,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,795.45,814.10,783.05,805.95,805.95,787.80,,807.35,,,274404,216335273.00,1600,F1,1,,,,,
2026-06-18,2026-06-18,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.64,16.64,15.40,15.48,15.50,15.27,,15.48,,,5152,81792.00,34,F1,1,,,,,
