TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.00,13.96,13.00,13.95,13.96,13.36,,13.95,,,24404,333801.00,164,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,185.40,185.40,185.40,185.40,185.40,176.60,,185.38,,,49672,9209188.00,167,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1638.35,1664.25,1630.25,1655.95,1654.40,1641.95,,1657.10,,,11659,19246643.00,1522,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11855.80,12000.00,11700.00,11715.05,11757.70,11750.00,,11589.00,,,47,556727.00,31,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,262.15,269.80,262.00,269.80,269.80,264.25,,269.80,,,477,125522.00,27,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,57.00,57.00,55.73,56.24,56.35,56.25,,56.24,,,5263,295247.00,289,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,331.80,333.10,328.00,332.00,332.40,324.60,,334.00,,,638,210221.00,53,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.63,20.63,20.00,20.11,20.11,20.57,,20.15,,,40550,818327.00,133,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,183.70,188.55,183.55,185.75,185.75,182.85,,185.86,,,462452,86421619.00,4798,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,481.30,482.60,472.30,478.60,478.60,477.90,,478.15,,,53485,25515322.00,1504,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,366.15,397.40,363.70,394.05,394.05,366.25,,394.15,,,2698909,1052531462.00,21797,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1417.95,1432.30,1416.00,1418.20,1419.45,1417.05,,1418.20,,,42172,60081420.00,2042,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3977.25,4048.35,3977.25,3988.55,3988.55,4016.30,,3987.40,,,3308,13239546.00,635,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,881.55,937.95,881.55,935.10,935.10,879.20,,934.80,,,656472,603164695.00,19382,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,444.85,446.00,440.40,445.35,445.35,447.85,,445.45,,,56347,24994995.00,1878,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,342.95,345.50,339.70,340.00,340.00,340.45,,340.55,,,2339,801205.00,94,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,489.15,496.00,484.05,485.20,485.00,491.60,,484.90,,,19856,9729909.00,561,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,416.15,424.50,416.15,422.60,422.60,417.80,,422.35,,,752222,316449553.00,10140,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,398.00,404.10,393.50,402.70,402.80,397.90,,402.90,,,770808,307670322.00,5550,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,64.39,68.69,64.20,68.38,68.38,64.42,,68.38,,,7135147,480870411.00,21449,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,30.79,31.15,30.49,30.96,30.96,30.36,,30.97,,,97757,3016968.00,406,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,151.40,152.00,148.50,150.55,150.55,151.15,,150.42,,,200923,30221843.00,1497,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1028.40,1064.00,1015.00,1053.15,1053.15,1019.50,,1053.10,,,52716,55108504.00,1771,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,968.60,975.90,966.05,967.65,967.65,968.60,,967.80,,,1585663,1537620520.00,42242,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,206.45,208.50,203.80,206.05,206.10,203.75,,206.06,,,991417,204185800.00,6993,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4105.55,4163.05,4098.30,4140.25,4144.25,4105.60,,4138.00,,,19822,81803486.00,7722,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,72.90,74.40,72.60,73.49,73.49,72.93,,73.49,,,228856,16836035.00,982,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,48.60,49.22,48.06,48.21,48.31,48.58,,48.20,,,53983,2619400.00,335,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,142.35,144.55,142.25,142.90,142.30,145.20,,143.52,,,4591,657806.00,187,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,251.50,255.00,243.00,250.00,250.45,248.65,,248.70,,,2743,694139.00,294,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9050.00,9361.00,9050.00,9285.40,9361.00,9143.60,,9306.50,,,113,1043727.00,51,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1326.25,1347.10,1316.85,1319.05,1320.50,1329.35,,1319.00,,,26581,35322400.00,2128,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,762.80,768.45,742.00,743.55,743.00,764.05,,743.40,,,27402,20541040.00,1897,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6029.95,6701.40,5865.55,6247.30,6245.00,5651.65,,6247.50,,,20736,130687300.00,4721,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,81.72,82.84,81.07,81.79,81.96,82.15,,81.66,,,92165,7542872.00,678,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6963.05,7069.80,6957.00,7019.30,7003.50,7006.75,,7019.50,,,667,4676600.00,218,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,219.00,219.00,215.10,215.45,215.45,219.00,,215.39,,,11173,2424803.00,315,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,94.10,96.10,93.01,93.13,93.50,95.51,,93.47,,,13364,1270465.00,361,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.50,11.92,11.27,11.90,11.92,11.82,,11.90,,,6295,73460.00,48,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,800.00,800.00,800.00,800.00,800.00,797.00,,800.00,,,905,724000.00,19,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1097.95,1183.75,1093.00,1177.90,1177.90,1086.00,,1177.30,,,101374,116911162.00,5038,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,6385.95,6802.95,6385.95,6759.55,6800.00,6379.30,,6763.00,,,9067,60826369.00,2006,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,412.45,413.00,407.70,409.30,411.85,412.10,,409.90,,,1407,575710.00,75,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5080.30,5080.30,4985.00,4985.00,4985.00,5023.55,,5018.70,,,18,90641.00,14,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.64,26.89,24.85,25.00,25.00,26.12,,25.72,,,1089,28755.00,17,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,98.01,100.90,96.94,99.26,99.26,98.73,,99.31,,,25031,2465764.00,282,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,128.70,134.00,123.00,124.50,134.00,136.85,,124.62,,,384,47754.00,23,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.49,7.56,7.41,7.52,7.52,7.56,,7.50,,,29895,224047.00,127,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2300.00,2331.00,2293.10,2310.45,2310.45,2299.90,,2310.90,,,31180,72030285.00,2279,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1142.80,1144.75,1126.10,1133.25,1136.00,1142.75,,1134.05,,,6893,7840151.00,451,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,217.70,220.35,215.45,218.55,220.35,217.70,,218.34,,,15041,3276604.00,908,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,179.10,181.95,175.35,177.85,179.00,179.55,,177.85,,,2711,484788.00,60,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,742.60,755.45,740.00,746.50,746.50,737.00,,749.90,,,789,591508.00,165,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.55,25.94,24.27,24.64,24.99,24.63,,24.64,,,5439,135002.00,38,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,460.00,469.85,460.00,463.15,462.60,458.30,,463.10,,,9043,4218999.00,294,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.00,48.24,46.11,48.24,48.24,47.30,,47.69,,,1046,49370.00,29,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.22,7.22,7.22,7.22,7.22,7.08,,6.66,,,1152,8317.00,4,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.51,13.00,11.00,12.76,12.66,11.57,,12.74,,,58097,719339.00,343,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,772.10,772.10,756.60,758.50,758.50,779.00,,758.65,,,4893862,3730865527.00,77372,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4983.00,5099.00,4977.30,5074.30,5074.30,4983.00,,5075.00,,,47004,236945170.00,5151,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,162.60,176.50,161.25,173.85,173.85,161.80,,173.92,,,3132423,534535959.00,18239,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,607.25,624.95,602.05,606.55,606.55,606.90,,607.20,,,341896,210582916.00,6241,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.00,23.68,21.95,23.23,23.23,21.95,,23.21,,,8482763,193114015.00,5264,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,160.40,170.05,160.40,169.75,169.75,162.10,,169.47,,,65775,10984314.00,552,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,604.95,604.95,585.75,587.55,587.55,596.25,,586.85,,,4605,2725778.00,200,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,649.90,659.80,647.55,648.95,648.95,647.05,,648.85,,,157458,102848909.00,3902,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,131.60,132.00,128.20,130.10,130.00,130.55,,130.32,,,1537,200246.00,52,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,56.25,57.69,56.01,57.24,57.27,57.40,,57.04,,,1888,106771.00,28,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.86,1.86,1.77,1.84,1.84,1.81,,1.84,,,9273,16991.00,25,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.14,9.63,8.04,8.36,8.36,8.03,,8.34,,,57920,490103.00,245,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,439.60,448.30,435.15,444.95,447.80,432.85,,444.80,,,861,383255.00,80,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1001.70,1008.70,992.80,1002.70,1001.90,1007.00,,1000.80,,,2971,2971686.00,180,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.37,8.37,8.37,8.37,8.37,7.98,,8.37,,,1,8.00,1,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.77,69.95,63.00,63.47,63.76,63.77,,63.47,,,2432,155144.00,46,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.25,50.09,41.30,42.10,42.00,44.90,,41.99,,,142241,6357813.00,1237,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1158.45,1167.20,1154.85,1159.15,1159.15,1167.45,,1159.80,,,725295,841328868.00,26500,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4361.85,4449.90,4355.45,4441.85,4449.90,4351.00,,4439.80,,,793,3496729.00,205,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,305.50,325.05,305.00,315.95,315.75,312.00,,315.95,,,2712,864052.00,90,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,383.85,389.00,372.05,380.05,381.55,407.55,,380.10,,,88191,33425106.00,1746,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,675.00,681.85,670.00,673.50,673.50,675.50,,673.75,,,344,231630.00,40,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.25,30.46,30.04,30.37,30.37,30.13,,30.35,,,115225,3490347.00,372,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,237.45,237.45,225.00,237.45,237.45,197.90,,237.45,,,272690,64524215.00,762,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,691.00,714.80,687.00,705.15,704.00,692.90,,704.75,,,1250,883149.00,178,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1295.20,1327.35,1295.20,1309.55,1309.55,1293.95,,1309.30,,,97091,127365526.00,5697,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1067.25,1087.75,1064.00,1081.55,1082.80,1065.35,,1081.40,,,5911,6378380.00,443,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,124.45,129.95,124.45,125.00,129.95,131.00,,124.99,,,111,13874.00,4,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,862.50,868.75,850.05,856.10,860.00,845.55,,858.15,,,857,734408.00,116,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,854.00,862.00,845.00,847.15,846.75,855.90,,849.35,,,208066,177840176.00,899,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.70,15.97,15.51,15.60,15.60,15.97,,15.60,,,7462,116614.00,37,F1,1,,,,,
2026-05-27,2026-05-27,CM,BSE,STK,500240,INE266B01017,KINETICENG,X,,,,,KINETIC ENGINEERING LTD.,225.20,232.00,225.20,229.40,229.95,229.80,,229.40,,,16999,3893413.00,134,F1,1,,,,,
