TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-27,2026-07-27,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,248.05,248.05,248.05,248.05,248.05,246.15,,247.86,,,205,50850.00,9,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9367.00,9546.00,9262.80,9546.00,9546.00,9290.70,,9555.00,,,56,528229.00,34,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1155.20,1159.65,1147.70,1150.90,1150.90,1152.60,,1150.80,,,74148,85393882.00,6690,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,761.75,773.00,757.80,770.40,770.40,757.80,,771.10,,,8705,6655636.00,507,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6749.95,6901.00,6737.50,6781.40,6780.50,6723.60,,6784.00,,,287,1953317.00,139,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,72.20,73.37,72.00,72.15,72.15,72.15,,72.14,,,43742,3175256.00,525,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5612.80,5678.05,5605.25,5618.20,5641.10,5654.40,,5621.00,,,126,710423.00,47,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,232.00,240.00,232.00,239.05,239.25,233.10,,239.06,,,21045,5010982.00,662,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,88.53,91.92,88.53,90.45,90.29,88.13,,90.89,,,4048,367579.00,128,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.69,11.06,10.35,10.96,11.00,10.69,,10.96,,,4349,46639.00,36,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1034.90,1034.90,998.75,1003.60,998.75,1034.90,,1003.60,,,2836,2844849.00,62,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1017.95,1017.95,991.20,998.90,998.50,998.55,,998.60,,,8456,8477806.00,515,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9055.00,9155.00,8837.45,8848.50,8837.45,8915.15,,8859.50,,,281,2530322.00,92,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,488.45,488.45,469.35,476.55,476.50,478.10,,476.45,,,13457,6387019.00,349,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.45,25.45,25.45,25.45,25.45,24.97,,24.77,,,401,10205.00,4,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,111.80,114.80,110.60,112.10,112.35,111.65,,112.35,,,56762,6363388.00,577,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,132.00,132.00,132.00,132.00,132.00,132.65,,131.75,,,289,38148.00,23,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.19,7.82,7.19,7.41,7.41,7.12,,7.36,,,67436,512382.00,232,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2168.90,2248.80,2127.00,2209.25,2209.25,2127.10,,2208.90,,,79217,174644891.00,8443,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1353.20,1353.50,1328.15,1333.50,1335.00,1331.95,,1332.90,,,2881,3862825.00,300,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,194.35,206.05,194.35,203.45,203.30,193.10,,203.86,,,22810,4625787.00,627,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.00,187.00,180.40,181.30,181.30,182.00,,181.30,,,2496,454140.00,48,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,810.00,827.90,810.00,817.70,820.00,824.25,,818.20,,,2816,2305356.00,443,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.79,24.98,23.79,24.98,24.98,23.90,,24.98,,,111,2662.00,4,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,436.15,442.35,435.90,438.35,437.90,435.75,,438.60,,,25823,11345267.00,284,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.95,47.01,45.95,47.01,47.01,45.08,,46.95,,,5167,242174.00,130,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.39,6.88,6.24,6.55,6.55,6.56,,5.63,,,410,2665.00,7,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,12.76,12.76,12.76,12.76,12.76,12.16,,12.76,,,250,3190.00,24,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.23,11.70,11.23,11.43,11.43,11.32,,11.48,,,25831,296224.00,164,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,744.75,749.00,738.10,739.55,739.55,742.60,,739.55,,,780300,578933412.00,18820,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5047.00,5125.50,5036.60,5113.05,5113.05,5010.80,,5113.50,,,15178,77254216.00,2910,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,199.30,201.05,191.25,192.55,192.55,196.85,,192.54,,,1459276,284627724.00,13721,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,795.45,795.45,771.25,790.60,790.60,789.30,,790.45,,,241616,189365482.00,4876,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.79,22.02,21.57,21.75,21.75,21.45,,21.73,,,949328,20681132.00,2392,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,159.20,161.75,157.50,157.95,158.30,162.15,,157.98,,,23662,3775811.00,387,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,679.05,714.25,678.00,707.65,709.40,673.15,,707.15,,,10489,7356726.00,751,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,540.05,541.00,528.00,528.90,528.90,531.95,,529.65,,,247758,132330065.00,6333,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,125.80,126.20,120.00,121.30,121.20,125.80,,121.18,,,1876,229728.00,56,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.00,62.00,60.50,60.50,60.50,60.41,,60.77,,,3454,212156.00,15,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.76,2.24,1.70,1.85,1.87,1.87,,1.85,,,66169,126830.00,132,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.01,7.50,7.01,7.35,7.36,7.02,,7.31,,,7640,55651.00,54,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,451.55,478.00,448.85,470.85,472.70,450.80,,472.70,,,3659,1714781.00,290,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1163.20,1198.50,1161.05,1183.75,1183.75,1158.10,,1184.40,,,10487,12407940.00,899,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.05,7.05,6.71,6.71,6.71,7.05,,6.71,,,116,816.00,4,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.32,65.99,62.31,63.99,63.99,65.00,,63.99,,,876,55730.00,15,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,47.70,50.50,47.70,49.99,50.00,48.67,,49.76,,,5426,270869.00,126,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1060.60,1081.50,1057.90,1079.05,1079.05,1040.95,,1079.10,,,1836477,1978733053.00,19320,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4376.75,4440.80,4332.10,4378.90,4350.00,4343.95,,4378.90,,,726,3172583.00,128,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,313.95,318.00,312.00,314.40,317.90,314.10,,314.40,,,2289,719208.00,73,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,425.85,434.30,422.65,428.65,425.95,425.40,,427.45,,,46355,19856981.00,1281,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,682.10,694.30,679.70,685.15,685.15,684.45,,682.55,,,343,235569.00,34,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.60,31.02,30.34,30.44,30.36,30.44,,30.43,,,90883,2785540.00,341,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,327.30,327.30,327.30,327.30,327.30,311.75,,327.30,,,6962,2278662.00,93,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,630.05,644.30,630.05,635.40,634.50,637.90,,635.40,,,921,586922.00,96,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1259.25,1259.25,1234.60,1243.60,1247.75,1240.65,,1244.60,,,81687,101404121.00,2381,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1210.80,1250.00,1210.80,1221.00,1221.00,1212.65,,1220.00,,,6326,7795154.00,407,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,122.50,122.50,122.00,122.00,122.00,124.00,,120.34,,,10,1224.00,2,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,882.00,906.45,882.00,895.30,890.00,893.10,,895.95,,,1282,1147943.00,116,F1,1,,,,,
2026-07-27,2026-07-27,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,60.34,60.34,60.34,60.34,60.34,57.47,,60.34,,,15070,909323.00,15,F1,1,,,,,
