TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-11,2026-08-11,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,367.65,367.65,356.10,360.35,360.00,363.00,,360.35,,,24426,8813434.00,537,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,18.11,18.21,17.82,18.07,18.06,18.09,,18.06,,,207958,3744403.00,784,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18384.60,18442.80,18226.95,18351.00,18351.00,18231.00,,18330.07,,,1760,32232064.00,538,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1099.95,1101.50,1086.15,1091.40,1091.40,1102.85,,1093.29,,,224538,245579844.00,7014,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,655.00,658.00,612.80,630.25,630.25,654.35,,627.90,,,33353,21415520.00,1496,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,628.00,637.90,622.35,634.05,637.00,628.05,,633.86,,,30732,19439392.00,1323,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1397.50,1403.10,1379.40,1400.65,1402.95,1394.65,,1400.79,,,4591,6399402.00,464,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3459.00,3459.00,3438.05,3438.05,3438.05,3472.00,,3484.10,,,2,6897.00,2,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4074.65,4078.00,4023.00,4037.05,4036.75,4028.45,,4037.20,,,1234,4991284.00,225,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,720.65,720.65,696.40,699.50,699.50,712.35,,699.81,,,20895,14666619.00,907,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1891.90,1938.00,1864.10,1904.35,1904.35,1884.90,,1902.43,,,61229,116416493.00,3533,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,407.00,407.00,401.50,403.50,403.50,403.60,,405.84,,,416439,167997405.00,5227,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,11.01,11.01,11.01,11.01,11.01,11.23,,11.01,,,5636,62052.00,58,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,126.65,126.65,121.45,122.40,122.40,126.05,,122.52,,,79531,9841987.00,725,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.45,12.89,12.30,12.38,12.40,12.23,,12.38,,,2674,32987.00,31,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.27,4.27,4.10,4.26,4.26,4.26,,4.06,,,1909,8008.00,11,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,278.40,280.50,265.30,280.50,280.50,267.15,,280.36,,,76482,21384527.00,843,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1510.15,1539.60,1490.70,1505.00,1505.00,1510.00,,1498.64,,,39882,60328900.00,3365,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11909.00,11995.00,11714.25,11965.35,11995.00,11770.00,,12017.46,,,14,166502.00,13,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,267.80,267.95,260.00,267.90,267.95,268.00,,267.90,,,93,24813.00,12,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,52.55,54.13,52.55,53.52,53.52,53.30,,53.77,,,2154,115898.00,62,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,379.90,379.90,373.00,378.70,378.70,378.00,,378.65,,,16,6010.00,10,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,23.00,23.00,21.48,21.83,22.25,22.42,,22.03,,,17592,385174.00,135,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.80,166.80,160.50,161.10,161.50,164.55,,161.01,,,1113106,180381463.00,2305,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,448.55,450.85,443.20,444.40,446.05,451.85,,444.35,,,34309,15325672.00,1166,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,484.80,496.00,479.35,483.10,483.00,485.15,,483.34,,,186221,90907204.00,4590,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1482.10,1482.10,1457.15,1462.00,1462.00,1460.00,,1463.00,,,24524,35857574.00,1234,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,525.00,525.00,525.00,525.00,525.00,525.00,,511.00,,,10,5250.00,2,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4669.05,4669.05,4467.15,4482.90,4491.00,4632.95,,4480.99,,,3457,15654526.00,693,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,879.95,879.95,865.80,879.00,879.00,882.00,,880.89,,,128376,111871908.00,3946,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,414.00,414.00,410.00,410.00,410.00,414.00,,412.28,,,33036,13600910.00,882,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,416.65,427.90,405.05,406.35,405.70,419.15,,408.23,,,10185,4229069.00,450,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,544.60,573.95,544.60,567.70,567.75,550.75,,567.65,,,45125,25552622.00,1528,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,409.75,413.20,401.80,404.35,404.35,409.50,,403.13,,,326639,132243468.00,5647,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,393.85,394.30,385.85,391.30,391.30,392.35,,390.86,,,451970,176478715.00,6086,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,76.05,76.80,75.29,75.71,75.71,76.05,,75.70,,,971808,73774307.00,3721,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,27.55,27.73,27.29,27.37,27.29,27.50,,27.37,,,24703,681304.00,165,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,163.15,182.80,161.25,181.15,181.15,163.30,,181.14,,,2937998,516578023.00,20006,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1244.95,1449.00,1240.70,1425.85,1425.85,1240.70,,1426.09,,,1282166,1766169487.00,32753,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1070.00,1071.05,1060.75,1066.00,1066.00,1072.00,,1066.00,,,689851,735062932.00,17213,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,171.05,173.45,169.40,173.00,173.00,173.00,,173.00,,,1008158,172649585.00,5011,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,5098.20,5168.55,5098.15,5115.00,5115.00,5098.20,,5127.94,,,59436,305637499.00,7965,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.69,83.69,81.77,82.44,82.44,82.91,,82.44,,,515159,42382289.00,1659,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,46.64,47.50,46.40,46.61,46.57,46.97,,46.62,,,83891,3948994.00,273,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,160.80,163.45,157.30,158.00,157.50,159.10,,158.00,,,66252,10611387.00,884,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,249.80,254.25,242.40,243.60,242.40,249.80,,243.41,,,540,132559.00,83,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11865.00,12210.05,11500.00,11642.45,11500.00,11748.75,,11656.53,,,167,1991107.00,83,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1160.95,1206.75,1155.20,1205.00,1205.00,1157.35,,1205.00,,,127265,151614939.00,6315,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,798.80,807.15,783.00,784.70,784.70,792.20,,788.05,,,702325,558266556.00,1569,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5980.65,6045.00,5966.30,6030.35,6045.00,5965.30,,6031.45,,,855,5137434.00,261,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,74.89,77.05,73.24,73.57,73.57,74.11,,73.56,,,75383,5676389.00,992,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5721.00,5899.45,5721.00,5823.20,5835.60,5737.35,,5820.52,,,157,919703.00,43,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,227.05,236.65,227.05,235.50,236.00,229.00,,235.77,,,27334,6380724.00,928,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,102.80,107.70,98.53,103.56,103.56,99.09,,104.48,,,74601,7606821.00,1025,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.90,12.84,11.01,11.09,11.09,11.90,,11.09,,,20713,243682.00,127,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,999.30,1020.00,952.70,1000.85,1000.00,991.20,,1000.85,,,4351,4345097.00,106,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1075.00,1225.00,1053.75,1208.05,1208.05,1058.80,,1207.86,,,745061,877789307.00,17426,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9617.90,9806.95,9492.05,9648.25,9648.25,9518.95,,9660.44,,,440,4241242.00,188,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,497.95,508.00,491.85,497.55,495.00,491.45,,497.08,,,4248,2117737.00,151,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5635.70,5678.65,5414.70,5454.80,5544.75,5591.90,,5498.47,,,270,1498790.00,125,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.20,24.26,24.19,24.26,24.26,24.19,,24.28,,,236,5716.00,8,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,122.90,123.90,116.00,117.60,117.60,119.00,,116.74,,,4479,532623.00,50,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,134.45,135.50,133.00,135.25,135.50,133.15,,134.52,,,526,70558.00,16,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.80,7.80,7.50,7.66,7.68,7.66,,7.59,,,22431,171244.00,83,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2280.65,2280.65,2212.00,2220.30,2220.30,2290.00,,2224.76,,,25771,57662900.00,2519,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1308.95,1308.95,1280.40,1287.25,1299.00,1292.30,,1289.75,,,3855,4956855.00,401,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,215.65,218.10,212.10,212.35,212.40,215.20,,212.26,,,10517,2261591.00,472,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,186.65,191.00,181.05,189.70,191.00,182.15,,189.70,,,13627,2566664.00,128,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,799.55,799.55,780.00,781.70,781.70,795.60,,778.86,,,1926,1514961.00,227,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.40,25.12,23.41,24.49,24.50,24.49,,24.49,,,2428,59841.00,27,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,434.95,434.95,429.55,432.25,431.00,434.40,,432.25,,,7714,3326452.00,726,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.94,49.00,46.93,47.53,47.86,49.12,,47.27,,,7369,352453.00,149,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.81,6.00,5.52,5.97,5.98,5.81,,5.86,,,1433,8358.00,16,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,14.75,14.75,14.75,14.75,14.75,14.05,,14.75,,,181,2669.00,17,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.74,11.74,11.40,11.45,11.45,11.45,,11.44,,,38326,439402.00,217,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,731.85,731.85,726.50,729.00,729.00,732.00,,729.00,,,2890043,2105258545.00,52707,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5874.15,5938.00,5802.40,5825.00,5825.00,5801.40,,5865.40,,,23856,140290265.00,4385,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,214.25,215.80,209.25,214.15,214.15,212.90,,214.24,,,760430,161583316.00,9042,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,776.15,776.15,750.65,755.75,755.75,772.00,,755.50,,,198615,151520325.00,3319,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,20.35,20.35,19.71,20.03,20.03,20.22,,20.05,,,1342431,26856182.00,3157,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,164.40,168.80,163.90,164.70,165.30,163.90,,164.84,,,36982,6162718.00,618,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,730.00,730.00,713.70,718.30,716.75,715.00,,717.25,,,4478,3229082.00,214,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,599.50,607.00,585.00,586.00,586.00,594.90,,586.64,,,245438,146956202.00,5014,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,127.05,129.00,125.00,127.05,129.00,130.65,,127.86,,,927,117729.00,17,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.00,61.25,58.31,60.97,60.97,60.60,,59.92,,,4373,259199.00,40,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.99,1.99,1.81,1.91,1.96,1.98,,1.91,,,8862,16722.00,61,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.49,7.49,7.14,7.21,7.20,7.20,,7.22,,,31220,227128.00,128,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,477.00,477.00,459.90,466.75,467.00,484.30,,466.41,,,8043,3771170.00,376,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1079.95,1102.50,1058.10,1072.35,1078.85,1084.60,,1073.08,,,6668,7156472.00,499,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.11,8.11,8.05,8.05,8.05,7.73,,8.05,,,428,3457.00,8,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.34,69.34,65.31,65.38,65.31,69.00,,65.38,,,1819,124800.00,21,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,56.16,59.49,56.16,58.07,57.85,56.47,,58.05,,,12424,718797.00,137,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1186.00,1193.85,1182.10,1188.00,1188.00,1182.60,,1190.70,,,157036,186667166.00,5535,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4317.70,4317.70,4250.00,4303.75,4303.70,4281.00,,4309.22,,,355,1517352.00,107,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,314.95,314.95,305.70,307.35,307.35,312.25,,307.35,,,748,230523.00,45,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,380.80,385.00,379.55,380.70,383.00,386.30,,380.89,,,26348,10041458.00,720,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,664.25,678.95,664.15,673.90,677.00,665.15,,674.35,,,5382,3615419.00,258,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,28.00,28.47,27.75,27.90,27.90,28.33,,27.88,,,190875,5356663.00,957,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,305.00,306.00,299.95,303.05,306.00,291.45,,303.05,,,6930,2102269.00,125,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,630.10,631.95,625.00,629.95,630.00,627.00,,629.53,,,86,54125.00,10,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1306.70,1306.70,1276.70,1282.00,1282.00,1296.00,,1283.40,,,23128,29863701.00,1786,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1178.05,1230.75,1178.05,1225.15,1225.15,1185.55,,1225.57,,,26359,32060244.00,1809,F1,1,,,,,
2026-08-11,2026-08-11,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,119.50,119.50,113.05,113.05,113.05,118.95,,109.20,,,135,15358.00,7,F1,1,,,,,
