TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-24,2026-08-24,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1081.25,1094.50,1077.50,1079.40,1079.40,1093.20,,1077.02,,,112334,122027376.00,5025,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,732.05,751.60,679.40,693.50,693.50,729.75,,695.43,,,643278,468726432.00,11767,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,624.00,628.50,619.00,623.10,619.00,623.20,,623.77,,,5045,3150420.00,278,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1410.10,1485.00,1410.10,1428.45,1425.00,1402.85,,1429.75,,,27756,40409628.00,1534,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,4110.25,4245.30,3870.25,4023.05,4023.05,4009.15,,3998.56,,,1232,5090505.00,241,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3910.10,3955.10,3872.05,3879.65,3873.00,3900.45,,3878.66,,,1632,6367989.00,250,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,700.15,708.45,684.15,686.25,686.25,701.70,,686.25,,,41371,28648344.00,1883,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1947.90,1954.00,1908.65,1913.30,1927.95,1935.30,,1914.96,,,12450,24109885.00,649,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,415.65,415.65,405.60,408.25,408.25,413.50,,408.96,,,945477,386534585.00,11275,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,9.45,9.84,9.39,9.39,9.39,9.88,,9.39,,,27084,255822.00,155,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,126.20,127.15,124.00,125.50,126.50,125.85,,125.27,,,86338,10841848.00,906,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.49,13.30,12.30,12.59,12.60,12.17,,12.59,,,60213,766942.00,136,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.19,4.21,4.19,4.21,4.21,4.01,,4.22,,,2726,11454.00,9,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,274.95,278.00,263.65,271.95,272.00,276.00,,271.04,,,7061,1922748.00,191,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1512.00,1515.30,1500.00,1501.05,1501.05,1510.80,,1503.95,,,7692,11580227.00,1020,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11701.10,11900.00,11700.00,11783.10,11783.10,11577.90,,11871.19,,,17,200993.00,12,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,253.00,260.00,253.00,260.00,260.00,251.90,,260.00,,,12,3113.00,2,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,53.70,53.70,49.00,49.42,49.01,49.66,,49.12,,,4555,224704.00,127,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,337.00,342.20,335.15,339.10,342.20,338.95,,338.50,,,419,141606.00,58,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.00,22.91,20.60,22.32,22.32,20.56,,22.34,,,31303,690163.00,278,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,156.30,157.70,155.05,155.35,155.25,155.00,,155.27,,,48504,7577646.00,722,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,432.85,434.95,430.55,430.85,430.85,431.05,,430.95,,,10259,4432113.00,564,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,457.00,461.10,452.60,453.30,453.30,459.20,,453.30,,,311670,141742889.00,4475,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1432.70,1440.40,1411.00,1435.00,1435.00,1426.20,,1437.87,,,29959,42810768.00,2394,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,521.55,608.05,521.55,593.95,587.00,593.95,,592.43,,,747,444529.00,59,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4526.00,4530.00,4454.95,4471.00,4463.45,4513.15,,4478.06,,,1047,4687984.00,261,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,860.30,876.45,860.30,873.20,873.20,869.00,,877.22,,,84197,73312871.00,3702,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,400.05,400.80,395.90,398.60,398.60,398.60,,398.45,,,32100,12784495.00,1126,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,506.80,519.35,471.60,482.10,482.10,497.25,,480.82,,,77586,39018334.00,1727,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,524.05,544.00,524.05,531.30,531.05,537.40,,531.74,,,105809,56211093.00,1038,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,412.50,413.65,408.95,410.00,410.00,412.40,,411.38,,,387319,159352856.00,4633,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,364.70,372.50,364.50,371.70,371.70,363.15,,371.95,,,227078,83986967.00,3179,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,81.09,83.36,80.90,82.47,82.47,80.90,,82.48,,,1385987,113917730.00,5446,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,27.35,27.35,26.40,26.50,26.40,26.80,,26.46,,,34098,913439.00,313,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,177.00,178.10,173.25,173.85,173.60,176.80,,173.84,,,320016,56467133.00,2977,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1414.90,1451.95,1387.65,1412.05,1416.95,1393.10,,1412.10,,,86694,123792716.00,3583,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1048.95,1048.95,1032.05,1038.00,1038.00,1045.40,,1039.49,,,476425,494295210.00,13583,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,174.50,181.00,174.50,179.35,179.35,173.95,,179.64,,,2449061,439413486.00,11909,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,5092.00,5096.55,5048.65,5065.55,5065.55,5080.00,,5078.97,,,13234,67012625.00,1982,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,82.41,90.80,82.26,87.93,87.93,82.26,,87.93,,,5081841,447003897.00,14692,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,44.74,46.42,44.74,44.94,44.94,44.74,,44.90,,,98527,4495380.00,539,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,188.90,199.90,176.45,180.85,178.55,184.85,,180.79,,,298515,57330910.00,2609,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,239.50,245.00,239.00,240.00,240.00,240.70,,239.23,,,2273,545266.00,28,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11545.00,12200.00,11545.00,11641.55,11750.05,11535.35,,11685.58,,,216,2536991.00,97,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1171.40,1194.50,1168.80,1194.50,1194.50,1175.00,,1190.07,,,54869,64994984.00,3787,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,807.90,865.00,800.05,824.30,824.30,796.35,,823.97,,,210383,176435871.00,6711,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5859.95,5910.00,5834.85,5857.60,5859.65,5834.50,,5872.51,,,977,5730902.00,257,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,74.82,74.88,72.35,74.58,74.00,73.72,,74.55,,,278348,20637878.00,1074,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,6223.25,6350.00,6179.15,6206.45,6202.30,6223.25,,6223.96,,,509,3186118.00,107,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,263.90,273.55,262.00,263.85,263.80,265.95,,263.49,,,150751,40520186.00,2458,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,97.26,97.26,93.50,94.10,93.77,94.89,,94.13,,,6080,575806.00,243,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.99,12.99,12.02,12.10,12.02,12.50,,12.10,,,6572,80052.00,49,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1024.95,1073.90,1024.95,1063.95,1050.00,1022.80,,1063.95,,,5750,6121255.00,244,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1260.90,1308.30,1260.90,1289.30,1284.05,1260.80,,1291.40,,,61845,79575376.00,3789,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8300.00,8338.35,8008.05,8047.35,8018.80,8186.30,,8047.48,,,668,5462286.00,234,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,628.85,633.10,613.95,617.35,616.05,614.40,,619.09,,,8534,5301266.00,318,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5339.50,5420.00,5260.00,5364.45,5378.55,5348.30,,5358.31,,,240,1273433.00,87,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,123.90,125.90,119.05,121.30,120.50,123.90,,121.85,,,8831,1088746.00,58,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,141.95,147.05,141.95,143.60,144.35,145.40,,143.40,,,417,59942.00,18,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.31,7.84,7.30,7.43,7.44,7.30,,7.42,,,49823,372033.00,196,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2133.65,2133.65,2097.00,2097.00,2097.00,2107.00,,2100.37,,,7398,15603828.00,832,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1247.85,1250.00,1177.00,1182.95,1182.95,1229.85,,1184.40,,,14994,18181118.00,807,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,205.15,207.75,201.00,201.40,201.30,205.70,,201.56,,,11578,2354150.00,524,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,223.00,239.00,223.00,235.55,235.55,220.20,,235.55,,,48480,11212109.00,546,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,758.00,771.40,756.20,757.75,756.20,760.40,,756.41,,,4698,3567954.00,310,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.54,23.54,22.68,23.37,23.37,23.65,,23.37,,,1282,29533.00,18,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,452.00,457.80,443.00,444.35,444.05,442.35,,443.89,,,18668,8426441.00,648,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,56.00,57.59,54.57,55.05,55.52,55.82,,55.30,,,15252,853211.00,250,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.90,5.90,5.90,5.90,5.90,5.90,,5.79,,,150,885.00,17,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,22.83,22.83,22.83,22.83,22.83,21.75,,22.83,,,145,3310.00,16,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.14,11.20,10.80,10.90,10.90,11.10,,10.88,,,56190,616839.00,427,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,729.20,734.40,724.10,728.50,728.50,727.50,,728.99,,,912384,664950506.00,23996,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5734.95,5734.95,5650.00,5680.00,5680.00,5710.00,,5684.99,,,30681,175011774.00,1798,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,229.85,239.40,228.20,238.50,238.50,228.00,,238.42,,,1545649,366275652.00,12197,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,666.60,684.70,657.95,662.45,662.45,654.15,,662.20,,,690109,465086182.00,9630,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.04,22.79,21.00,22.52,22.52,21.05,,22.52,,,4102652,91553481.00,6500,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,156.10,158.90,155.75,157.30,157.15,156.00,,157.57,,,20053,3144943.00,250,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,760.95,772.95,736.00,742.15,740.95,754.00,,741.67,,,21647,16289129.00,1038,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,595.95,613.70,592.90,604.80,604.80,594.80,,604.09,,,757811,458918148.00,10869,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,119.15,123.90,119.15,123.80,123.80,119.15,,123.05,,,1118,134424.00,68,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,61.90,61.99,60.60,61.21,60.80,60.70,,61.18,,,3796,232986.00,49,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.24,2.24,1.76,2.00,2.02,1.89,,2.00,,,33673,69423.00,77,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,6.58,6.71,6.46,6.59,6.59,6.60,,6.53,,,47369,311526.00,196,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,476.05,511.90,475.75,500.95,501.20,476.90,,501.05,,,19332,9637695.00,700,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1165.90,1197.35,1135.80,1189.20,1189.20,1144.60,,1191.15,,,27245,32069048.00,1351,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.60,7.60,7.60,7.60,7.60,7.99,,7.60,,,1949,14812.00,9,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.50,67.79,65.35,66.18,66.18,65.61,,66.18,,,601,40086.00,18,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,63.00,63.97,62.14,62.54,63.01,62.63,,62.61,,,13388,841592.00,119,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1123.40,1144.50,1122.30,1130.00,1130.00,1120.00,,1130.00,,,286518,324887923.00,11122,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4690.00,4708.65,4590.00,4646.20,4648.10,4659.45,,4653.17,,,873,4052236.00,179,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,303.10,309.70,301.55,303.00,305.00,304.30,,303.00,,,768,233606.00,60,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,375.80,375.95,365.25,370.45,367.50,368.40,,370.11,,,9635,3549869.00,433,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,648.60,655.35,637.50,641.90,637.50,644.75,,643.87,,,883,570613.00,73,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,28.25,28.30,27.80,27.98,27.90,27.86,,27.95,,,36083,1011123.00,234,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,292.25,292.25,281.00,285.30,285.00,292.25,,285.30,,,5708,1630026.00,41,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,636.05,642.90,634.35,634.40,634.50,637.85,,636.80,,,967,616742.00,32,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1298.55,1323.50,1296.00,1323.50,1323.50,1291.80,,1326.92,,,105870,138704453.00,6293,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1207.70,1209.80,1197.25,1204.30,1204.20,1207.05,,1205.58,,,5070,6093146.00,228,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,117.95,119.40,117.00,117.35,117.35,115.90,,117.38,,,1689,199699.00,82,F1,1,,,,,
2026-08-24,2026-08-24,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,887.00,894.55,874.00,875.55,874.10,878.05,,876.42,,,2089,1845406.00,164,F1,1,,,,,
