TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-12,2025-12-12,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,1604.90,1626.35,1590.10,1597.40,1599.40,1604.85,,1596.30,,,3434,5520887.00,512,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506808,INE400A01014,TUTIALKA,B,,,,,TUTICORIN ALKALI CHEMICALS AND,54.50,54.90,52.00,52.98,53.00,53.73,,52.98,,,19339,1036242.00,383,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,9184.10,9197.90,9104.00,9138.35,9192.65,9145.45,,9154.55,,,103,941662.00,53,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,23.04,23.30,22.25,22.35,22.35,22.45,,22.30,,,8897,200281.00,283,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506854,INE639B01015,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,4015.40,4046.95,3952.00,4013.00,4024.85,4015.40,,4013.00,,,1968,7888326.00,282,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,55.65,60.01,55.65,59.99,60.00,60.00,,59.99,,,2068,123426.00,16,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506863,INE716M01034,SWADEIN,XT,,,,,SWADESHI INDUSTRIES LEASING CO,146.00,146.40,146.00,146.40,146.40,143.55,,146.40,,,27537,4026006.00,299,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,394.90,398.25,385.00,392.00,392.00,389.75,,390.15,,,8299,3252321.00,514,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506906,INE467X01023,SCBL,XT,,,,,Saptak Chem And Business Limit,25.02,25.02,25.02,25.02,25.02,24.53,,25.02,,,1,25.00,1,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,120.00,122.00,120.00,122.00,122.00,120.00,,122.00,,,201,24122.00,5,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,1803.45,1826.20,1792.20,1800.10,1798.00,1813.75,,1798.00,,,811,1466655.00,112,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506979,INE046E01025,APTPACK,X,,,,,APT PACKAGING LTD.,102.00,102.00,102.00,102.00,102.00,105.30,,102.00,,,1,102.00,1,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,128.10,134.95,128.10,134.95,134.95,128.05,,134.95,,,110,14662.00,9,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,X,,,,,JAGATJIT INDUSTRIES LTD.,152.05,153.00,138.00,140.45,140.45,152.40,,140.45,,,67716,9770237.00,842,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507180,INE133B01027,KESARENT,X,,,,,KESAR ENTERPRISES LTD.,7.17,7.45,6.51,6.59,6.59,7.17,,6.59,,,155438,1053594.00,192,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,447.90,453.65,447.90,452.15,452.85,447.90,,452.20,,,12246,5536122.00,421,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507265,INE044N01021,EMERALL,X,,,,,Emerald Leisures Limited,208.40,209.00,208.40,209.00,209.00,210.20,,209.00,,,226,47218.00,5,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,941.95,954.70,930.00,953.95,953.95,925.50,,953.95,,,33,31364.00,9,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,19.60,19.65,19.25,19.41,19.49,19.58,,19.36,,,5905,115511.00,94,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,154.65,179.00,151.70,175.50,175.50,152.50,,175.55,,,485201,83042884.00,5584,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,1255.60,1279.30,1254.05,1258.30,1257.15,1264.10,,1256.65,,,787,994143.00,83,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,46.29,48.00,44.30,45.40,45.40,44.07,,45.40,,,4731,222145.00,51,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,57.00,59.75,56.01,59.75,59.75,56.93,,59.75,,,1549,88273.00,11,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,999.30,1006.60,988.85,1001.30,1001.30,1002.05,,1000.25,,,4247,4244758.00,304,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,13.45,13.47,13.12,13.19,13.15,13.39,,13.25,,,6117,80523.00,41,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,42.77,43.40,42.20,42.85,42.85,42.77,,42.85,,,1248,53419.00,26,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,108.05,109.20,106.95,107.75,107.95,107.75,,107.70,,,30339,3272596.00,356,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,16.54,16.54,16.54,16.54,16.54,15.76,,16.54,,,3609,59692.00,6,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,950.15,968.45,950.15,965.35,968.45,959.90,,959.50,,,2928,2800632.00,125,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,74.19,74.59,73.01,73.70,73.50,73.90,,73.54,,,769,56833.00,147,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507580,INE043C01018,IVP,B,,,,,IVP LTD.,152.35,161.00,146.30,149.20,148.00,145.90,,147.50,,,515,81340.00,14,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507598,INE014E01015,KLRFM,X,,,,,KOVILPATTI LAKSHMI ROLLER FLOU,102.50,105.70,101.00,102.25,101.00,106.35,,102.25,,,1761,180661.00,40,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507621,INE588G01021,MLKFOOD,X,,,,,MILKFOOD LTD.,60.25,62.00,60.25,60.62,61.70,61.00,,60.62,,,4162,253575.00,77,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507645,INE339F01021,POLSON,X,,,,,POLSON LTD.,11406.65,11500.00,11406.65,11500.00,11500.00,11499.65,,11500.00,,,3,34406.00,3,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,259.10,260.85,257.40,260.55,260.20,259.05,,260.60,,,183887,47701360.00,4388,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,175.60,178.80,174.00,177.80,177.80,175.60,,177.80,,,688,120590.00,46,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,1213.25,1249.00,1200.00,1206.00,1206.00,1220.00,,1204.95,,,1689,2051747.00,452,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1076.40,1076.40,1055.00,1060.20,1073.00,1056.85,,1060.00,,,50,52990.00,40,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,113.90,118.30,113.90,116.90,116.90,113.90,,116.90,,,131100,15246813.00,1053,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507759,INE891G01011,LIMECHM,X,,,,,LIME CHEMICALS LTD.,13.25,13.25,13.25,13.25,13.25,12.82,,13.25,,,51,675.00,2,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507779,INE694E01014,KANPRPLA,B,,,,,KANPUR PLASTIPACK LTD.,199.45,203.80,198.05,200.20,200.20,199.50,,199.15,,,516,104032.00,9,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,156.95,158.65,155.10,158.65,158.65,159.25,,159.90,,,2983,468976.00,74,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507789,INE048B01035,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,203.10,203.65,201.70,203.15,203.50,200.85,,202.45,,,1911,386477.00,130,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507794,INE745B01028,KHAICHEM,B,,,,,KHAITAN CHEMICALS & FERTILIZER,81.64,83.79,80.93,83.11,82.10,81.74,,82.63,,,2523,208195.00,253,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,95.15,98.90,95.15,95.50,95.50,95.55,,95.50,,,3452,331431.00,28,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,8387.65,8387.65,8079.55,8137.30,8146.80,8277.05,,8140.45,,,914,7464805.00,351,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507817,INE469D01013,WIREFABR,X,,,,,WIRES & FABRIKS (SA) LTD.,163.30,174.00,163.30,173.95,173.95,165.85,,173.95,,,56,9166.00,5,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507828,INE880B01015,ANSALHSG,X,,,,,ANSAL HOUSING LIMITED,9.97,10.70,9.67,10.28,10.28,9.77,,10.28,,,225616,2337108.00,375,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,4.72,4.72,4.31,4.64,4.65,4.63,,4.64,,,2678,12134.00,50,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,X,,,,,MAC CHARLES (INDIA) LTD.,682.20,693.50,675.00,677.70,675.00,685.60,,677.70,,,560,381077.00,24,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507852,INE757C01021,ADDIND,X,,,,,ADDI INDUSTRIES LTD.,115.90,115.90,106.15,107.35,107.05,107.45,,107.35,,,3391,380169.00,45,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507864,INE746D01014,PIONRINV,XT,,,,,PIONEER INVESTCORP LTD.,93.00,94.38,86.00,94.38,94.38,89.89,,94.38,,,15904,1484513.00,144,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,43.55,45.80,43.55,44.52,44.00,43.55,,44.52,,,3730,162501.00,12,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507878,INE694A01020,UNITECH,B,,,,,UNITECH LTD.,5.97,6.08,5.94,6.03,5.99,5.94,,6.00,,,409877,2456679.00,478,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,355.70,357.35,350.50,351.30,350.50,355.60,,351.55,,,2628,927935.00,190,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,37.35,37.60,36.30,36.44,36.30,37.38,,36.30,,,3609,134986.00,72,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507912,INE724A01017,LKPFIN,XT,,,,,LKP FINANCE LIMITED,870.00,885.00,860.00,870.45,870.00,870.05,,870.45,,,7529,6528520.00,56,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507917,INE706N01017,EASTBUILD,X,,,,,EAST BUILDTECH LTD.,61.13,61.13,61.13,61.13,61.13,58.22,,61.13,,,58,3545.00,3,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,504.95,513.95,500.95,508.10,508.10,497.85,,508.10,,,10623,5404016.00,500,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507946,INE845A01028,KIDUJA,X,,,,,KIDUJA INDIA LTD.,20.00,21.13,18.61,20.46,21.13,19.21,,20.46,,,14522,296596.00,35,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507948,INE130F01016,KEYCORP,X,,,,,KEY CORP LTD.,77.26,82.10,74.05,75.05,75.01,77.26,,75.05,,,865,64555.00,31,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,213.75,217.75,205.45,212.40,212.40,213.65,,212.40,,,2836,602991.00,37,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507962,INE455H01013,FYNX,XT,,,,,FYNX CAPITAL LIMITED,65.76,65.76,65.76,65.76,65.76,64.48,,65.76,,,9,591.00,1,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,38.50,41.87,38.50,41.58,41.87,40.26,,41.58,,,1300,52907.00,14,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507968,INE289M01016,JOLYPLS,P,,,,,JOLLY PLASTIC INDUSTRIES LTD.,80.65,80.65,80.65,80.65,80.65,84.85,,80.65,,,600,48390.00,2,F1,100,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,35.10,37.00,35.10,37.00,37.00,36.72,,37.00,,,305,10998.00,6,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,78.00,78.00,75.00,77.15,78.00,75.75,,77.15,,,1782,136384.00,18,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507984,INE358F01013,SERIND,XT,,,,,SER INDUSTRIES LTD.,711.30,711.30,711.25,711.30,711.30,697.40,,711.30,,,452,321500.00,5,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,116.00,135.00,113.20,128.20,131.00,116.00,,128.20,,,22667,2815092.00,339,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508136,INE489D01011,BNALTD,X,,,,,B & A LTD.,408.00,408.00,391.05,391.05,391.05,409.95,,391.05,,,3,1190.00,3,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,8578.90,8700.00,8459.00,8535.40,8550.00,8553.30,,8535.40,,,853,7320886.00,341,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,44.55,44.77,44.55,44.62,44.55,45.37,,44.62,,,491,21878.00,13,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,144.20,144.90,144.20,144.85,144.85,144.90,,144.85,,,124,17960.00,9,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508664,INE553F01035,BESTEAST,X,,,,,BEST EASTERN HOTELS LTD.,11.50,11.50,11.48,11.48,11.48,11.50,,11.48,,,126,1448.00,6,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508670,INE605D01012,NEAGI,X,,,,,NEELAMALAI AGRO INDUSTRIES LTD,3560.05,3564.00,3560.05,3563.45,3564.00,3600.00,,3563.45,,,7,24944.00,3,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,783.50,798.95,780.80,797.10,798.95,783.50,,797.10,,,315,248716.00,60,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,740.95,742.30,717.00,717.35,717.05,739.15,,718.05,,,1431,1037739.00,139,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,7076.40,7125.00,7001.00,7101.80,7102.65,7009.80,,7101.00,,,4733,33491496.00,1130,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,521.00,521.00,521.00,521.00,521.00,514.00,,521.00,,,1,521.00,1,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508905,INE641A01013,NEXOME,X,,,,,NEXOME CAPITAL MARKETS LIMITED,102.90,112.95,100.50,102.60,101.05,105.00,,102.60,,,1502,152499.00,36,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508906,INE295A01018,EVERESTIND,B,,,,,EVEREST INDUSTRIES LTD.,503.95,515.00,503.95,513.05,513.00,503.95,,514.95,,,167,84616.00,24,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508918,INE791H01011,IRONWOOD,X,,,,,IRONWOOD EDUCATION LIMITED,49.18,49.44,46.50,48.15,47.95,47.47,,48.15,,,3707,179898.00,44,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508922,INE331L01026,MSRINDIA,XT,,,,,MSR INDIA LTD.,2.92,2.97,2.92,2.97,2.97,2.92,,2.97,,,77632,229907.00,119,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,160.00,164.50,160.00,160.80,160.80,162.20,,161.30,,,726,116369.00,27,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,481.65,486.00,481.60,485.65,485.65,480.25,,485.65,,,597,289196.00,36,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508954,INE734I01027,FINKURVE,B,,,,,FINKURVE FINANCIAL SERVICES LT,100.65,102.20,99.50,99.75,99.50,100.10,,99.80,,,1076,108054.00,143,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,13.11,13.98,13.11,13.26,13.25,13.17,,13.26,,,3054,40674.00,16,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508961,INE753D01010,SHRICON,XT,,,,,SHRICON INDUSTRIES LTD.,148.30,156.45,141.55,156.45,156.45,149.00,,156.45,,,114,16576.00,9,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,2.46,2.47,2.39,2.40,2.39,2.42,,2.40,,,16626,40296.00,81,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508980,INE977E01013,FRONTCAP,XT,,,,,FRONTIER CAPITAL LIMITED,6.70,6.70,6.64,6.64,6.64,6.98,,6.64,,,14502,96352.00,48,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,142.00,143.30,140.70,141.25,141.45,142.40,,141.00,,,2439,344432.00,77,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,112.40,117.40,107.85,109.00,109.00,107.40,,109.05,,,2586,286343.00,94,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509015,INE190F01028,THAKRAL,XT,,,,,THAKRAL SERVICES (INDIA) LTD.,13.52,13.52,12.85,13.52,13.52,13.52,,13.52,,,3105,41809.00,12,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,6.81,7.00,6.52,6.78,6.78,6.49,,6.80,,,2942,19879.00,45,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509024,INE088E01019,GOLDLEG,X,,,,,GOLDEN LEGAND LEASING & FINANC,13.15,13.15,12.24,12.97,12.97,13.15,,12.97,,,7712,99129.00,80,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509026,INE117F01013,VJTFEDU,XT,,,,,VJTF EDUSERVICES LTD.,102.60,102.60,93.10,93.10,93.10,97.75,,93.10,,,76087,7084654.00,8,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,11.40,11.86,11.40,11.69,11.84,11.63,,11.69,,,3633,41747.00,10,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,144.50,148.00,143.60,144.05,144.00,145.50,,144.05,,,2421,348807.00,27,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509048,INE572G01025,LANCORHOL,T,,,,,LANCOR HOLDINGS LTD.,25.50,25.50,24.70,25.50,25.50,26.00,,24.99,,,3746,93245.00,14,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,0.71,0.72,0.70,0.72,0.72,0.72,,0.72,,,1666789,1183319.00,1039,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,8.10,8.29,8.01,8.08,8.08,8.07,,8.08,,,9587,78030.00,84,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,66.62,67.38,65.76,66.44,66.44,66.62,,66.41,,,2042,135573.00,157,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,7.10,7.10,6.47,6.63,6.63,6.79,,6.58,,,874,5690.00,9,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,14.28,14.28,13.16,13.91,14.13,14.00,,13.91,,,981,13279.00,17,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,347.55,351.20,343.75,347.40,345.20,347.55,,348.10,,,5966,2074470.00,511,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,1840.00,1871.20,1766.00,1783.90,1780.00,1847.30,,1784.50,,,120,217337.00,57,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509162,INE802D01023,INDAG,X,,,,,INDAG RUBBER LTD.,127.25,127.80,123.00,123.90,123.90,124.15,,123.90,,,2641,330222.00,90,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,78.90,84.99,76.00,80.36,83.80,76.94,,80.36,,,11311,919473.00,93,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,41.00,41.00,38.88,39.43,39.50,38.88,,39.22,,,11997,471496.00,58,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,4334.90,4361.50,4265.35,4272.70,4265.35,4334.85,,4277.25,,,221,951227.00,82,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509423,INE367E01033,SEL,X,,,,,SANATHNAGAR ENTERPRISES LIMITE,33.18,33.18,33.18,33.18,33.18,31.60,,33.18,,,401,13305.00,4,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,9308.00,9330.00,9300.00,9327.65,9330.00,9305.40,,9327.65,,,170,1583183.00,41,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,44.24,44.24,40.15,40.23,41.98,40.22,,40.23,,,288,12037.00,16,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,22152.00,24000.00,22152.00,24000.00,24000.00,22062.00,,24000.00,,,54,1277192.00,23,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509472,INE145E01017,CRAVATEX,X,,,,,CRAVATEX LTD.,379.00,383.00,379.00,382.50,382.50,363.00,,382.50,,,249,94625.00,16,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,535.05,543.30,535.05,541.20,541.35,539.95,,541.25,,,12764,6884861.00,1196,F1,1,,,,,
2025-12-12,2025-12-12,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,X,,,,,CAPRIHANS INDIA LTD.,85.49,96.00,84.24,90.50,90.50,84.48,,90.50,,,43342,3826563.00,151,F1,1,,,,,
