TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-07,2026-07-07,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1856.45,1857.70,1798.25,1830.90,1825.00,1855.40,,1832.50,,,25200,45963714.00,1890,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,426.00,426.00,416.50,418.95,418.95,425.50,,419.15,,,378417,159175612.00,4982,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,9.29,9.65,9.29,9.65,9.65,9.47,,9.65,,,391417,3698156.00,380,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,99.61,99.61,97.61,98.06,98.82,99.66,,98.43,,,27377,2688630.00,398,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.06,13.36,12.50,12.67,12.72,13.06,,12.67,,,11161,141432.00,97,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.11,4.23,4.05,4.05,4.05,4.11,,3.99,,,2043,8508.00,12,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,188.50,190.90,181.60,184.30,184.00,187.20,,184.08,,,2178,400584.00,63,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1611.00,1615.00,1582.60,1604.80,1604.80,1598.55,,1605.40,,,13262,21212309.00,1760,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12200.00,12200.00,12118.25,12118.25,12118.25,12270.00,,12064.00,,,5,60756.00,4,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,275.50,284.45,275.20,275.20,275.20,274.10,,275.20,,,345,96043.00,26,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.50,58.50,55.00,56.01,56.01,57.34,,55.76,,,2327,133244.00,162,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,312.00,319.00,312.00,318.95,319.00,314.00,,318.75,,,261,82564.00,31,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.50,19.06,18.50,18.82,18.82,19.00,,18.72,,,7942,149428.00,95,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.45,170.35,166.55,166.80,166.90,169.20,,166.70,,,72309,12140848.00,1385,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,476.05,476.05,463.00,464.35,464.00,475.95,,463.75,,,17164,8032025.00,1107,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,414.00,416.15,403.75,414.40,414.40,415.75,,414.50,,,232921,95740406.00,5577,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1482.70,1482.70,1449.00,1452.35,1449.00,1471.25,,1451.80,,,25642,37628865.00,1873,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,520.05,520.05,515.00,515.00,515.00,520.05,,516.35,,,7,3635.00,7,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,3977.00,4033.00,3924.00,3933.65,3933.65,3970.00,,3931.40,,,2602,10298585.00,508,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,920.10,927.00,898.80,910.00,910.00,925.15,,910.45,,,380499,345847580.00,9699,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,453.75,455.35,447.00,453.05,453.05,449.70,,453.50,,,116164,52430506.00,1420,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,373.35,373.40,360.05,361.50,362.25,376.00,,361.95,,,30052,10984204.00,790,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,547.35,557.05,536.25,538.80,538.80,546.05,,539.10,,,146995,79400306.00,1115,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,389.90,389.90,375.00,376.30,376.30,387.45,,376.45,,,528267,199949382.00,7565,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,402.80,407.00,401.30,405.75,405.75,400.50,,405.95,,,324960,131407491.00,5341,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,75.88,76.07,73.60,74.52,74.52,75.04,,74.46,,,823460,61445638.00,3152,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,29.85,30.02,28.78,28.94,28.95,30.03,,28.97,,,135653,3977986.00,895,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,151.05,152.50,145.60,146.50,146.50,150.65,,146.49,,,380685,56278233.00,3949,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1122.05,1134.00,1081.00,1086.85,1086.85,1119.60,,1086.10,,,24631,27162110.00,1273,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1038.00,1049.40,1035.00,1037.80,1037.80,1037.85,,1038.10,,,514821,536724238.00,14847,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,168.65,168.65,164.55,165.55,165.55,169.20,,165.66,,,373137,61912071.00,3270,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4574.40,4655.00,4501.70,4602.65,4602.65,4485.10,,4604.10,,,155370,714803682.00,18808,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.30,84.50,83.05,83.41,83.41,83.96,,83.36,,,346690,28982591.00,1536,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,50.55,51.00,48.58,48.75,48.85,50.71,,48.79,,,194233,9576943.00,633,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,145.00,145.95,141.30,142.80,143.00,144.80,,143.09,,,22123,3160306.00,386,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,284.95,284.95,254.65,270.00,270.00,264.80,,269.47,,,1221,318638.00,116,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9845.00,9845.00,9500.00,9539.80,9539.80,9888.80,,9523.00,,,181,1740778.00,87,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1355.80,1380.00,1350.90,1353.75,1353.75,1368.75,,1354.60,,,54499,74148972.00,3266,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,769.00,774.75,748.00,750.60,748.00,767.80,,750.40,,,28916,21933529.00,1604,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6384.90,6397.80,6236.05,6251.55,6245.00,6321.40,,6250.50,,,313,1975050.00,167,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,77.65,78.58,76.10,77.12,77.19,77.65,,77.37,,,67372,5178947.00,520,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5720.00,5726.00,5672.80,5696.90,5690.00,5708.25,,5695.50,,,5527,31625225.00,226,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,242.00,246.65,240.10,245.45,245.15,241.40,,245.10,,,55965,13605785.00,921,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,92.99,93.50,91.50,91.70,91.55,93.89,,91.73,,,3564,328213.00,91,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.70,11.70,11.57,11.70,11.70,11.93,,11.70,,,1655,19299.00,22,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,970.00,970.00,966.00,967.45,966.00,970.00,,967.45,,,2485,2409874.00,44,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1090.00,1090.00,1033.00,1044.40,1052.15,1086.80,,1047.60,,,23397,24660852.00,944,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8950.00,8950.00,8506.10,8648.85,8630.10,8936.05,,8656.50,,,1167,10114868.00,488,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,435.30,435.30,428.85,429.80,428.85,435.30,,430.70,,,1035,447087.00,70,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5147.00,5184.00,5071.55,5079.65,5090.00,5145.10,,5095.00,,,61,311102.00,29,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.76,26.25,25.52,26.25,26.25,25.25,,25.45,,,1121,28749.00,8,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,101.20,101.20,97.60,98.20,98.25,100.85,,98.62,,,6080,599672.00,170,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,128.00,159.65,128.00,146.95,145.00,135.00,,146.47,,,19080,2848355.00,565,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.56,7.87,7.47,7.52,7.52,7.61,,7.52,,,35893,271367.00,173,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2144.90,2151.95,2118.55,2133.40,2135.00,2143.00,,2134.30,,,13648,29098051.00,1335,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1233.35,1234.00,1200.00,1212.60,1213.00,1207.55,,1212.80,,,7257,8848963.00,513,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,212.40,212.40,206.95,208.00,208.00,211.90,,207.85,,,9641,2014107.00,440,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,188.25,191.00,185.00,186.65,186.75,188.25,,186.65,,,3989,742416.00,71,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,802.05,803.00,792.00,792.10,792.10,797.95,,791.20,,,592,472519.00,88,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.95,22.67,20.50,22.47,22.60,21.02,,22.47,,,26140,571235.00,113,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,429.85,429.85,424.45,426.20,426.10,429.85,,426.50,,,7986,3409929.00,241,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,49.50,49.50,45.69,45.88,45.87,46.13,,46.06,,,1775,81782.00,42,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.95,6.95,6.95,6.95,6.95,7.00,,6.95,,,500,3475.00,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.00,12.20,11.34,12.06,12.06,12.06,,12.07,,,158941,1899188.00,259,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,841.85,842.15,826.05,829.25,829.25,829.75,,829.30,,,3364073,2810466805.00,20662,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4960.05,5022.70,4941.90,4992.80,4992.80,4944.65,,4995.30,,,33843,168918588.00,4929,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,224.65,229.20,217.15,226.45,226.45,225.30,,226.06,,,2099998,466725680.00,15087,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,688.45,693.05,639.05,643.35,643.35,683.85,,643.55,,,604943,402065660.00,8822,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,24.67,24.75,23.65,23.86,23.86,24.58,,23.83,,,1741152,41691755.00,1867,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,157.15,157.25,153.00,154.95,153.00,156.80,,155.41,,,31579,4897952.00,436,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,711.10,719.45,702.45,710.20,712.95,705.85,,709.15,,,2414,1717245.00,159,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,537.95,538.00,530.00,530.75,530.25,540.40,,531.10,,,174265,92897094.00,5762,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,134.00,138.00,131.75,132.55,132.55,130.20,,132.31,,,3222,439317.00,40,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,67.00,67.74,65.90,66.50,66.50,67.89,,66.15,,,1261,83754.00,36,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.79,1.79,1.72,1.76,1.76,1.76,,1.76,,,7054,12298.00,36,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.66,7.83,7.52,7.68,7.68,7.67,,7.67,,,11295,86163.00,71,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,440.45,441.65,428.30,429.45,428.30,439.45,,429.40,,,717,310377.00,124,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1070.60,1085.40,1062.65,1073.90,1064.85,1072.40,,1077.90,,,2306,2482394.00,188,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.00,9.00,9.00,9.00,9.00,9.00,,9.00,,,109,981.00,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.90,69.90,63.00,69.56,69.56,68.41,,69.56,,,1425,96689.00,40,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.31,49.31,47.90,47.98,47.90,49.64,,48.19,,,31429,1514355.00,192,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1040.00,1087.50,1039.95,1071.65,1071.65,1042.40,,1071.80,,,1845368,1979354763.00,37751,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4413.10,4414.60,4342.00,4347.50,4342.00,4451.80,,4350.30,,,169,737354.00,89,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,324.00,324.00,317.00,319.20,320.00,323.05,,319.20,,,1158,370784.00,53,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,425.95,425.95,401.15,406.20,406.20,407.90,,405.65,,,17157,6970774.00,498,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,643.20,650.00,635.15,645.40,636.60,638.00,,640.55,,,164,106066.00,39,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,33.77,34.41,32.93,33.03,33.03,33.95,,33.03,,,134340,4501187.00,490,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,278.00,278.00,268.00,270.35,269.10,274.40,,270.35,,,495,135497.00,20,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,629.15,629.15,618.75,620.40,618.75,627.40,,620.60,,,1581,985454.00,131,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1243.15,1252.20,1221.60,1247.30,1247.30,1243.30,,1246.40,,,65273,81146124.00,5018,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1226.95,1226.95,1200.15,1211.25,1214.45,1215.20,,1211.20,,,3417,4126418.00,265,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.00,120.00,117.50,117.50,117.50,118.00,,118.32,,,16,1885.00,2,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,881.65,881.65,858.85,865.00,866.90,878.40,,863.80,,,1596,1384818.00,169,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,804.95,813.50,800.00,802.35,801.00,799.40,,802.20,,,2632,2118525.00,245,F1,1,,,,,
2026-07-07,2026-07-07,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.62,15.95,15.05,15.41,15.75,15.70,,15.41,,,691,10785.00,33,F1,1,,,,,
