TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-21,2026-09-21,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6118.10,6147.35,6061.70,6088.85,6098.15,6190.60,,6086.23,,,1232,7511159.00,303,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,24.58,25.40,23.15,23.89,23.63,23.94,,23.89,,,17761,433349.00,155,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,324.00,328.00,322.70,326.15,325.10,323.10,,326.01,,,8074,2622654.00,460,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.57,20.30,19.18,20.17,20.17,19.57,,20.18,,,1649114,32753429.00,2907,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17488.00,17699.95,17453.15,17498.00,17498.00,17669.40,,17485.72,,,3479,61084960.00,1110,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1040.30,1040.35,1022.10,1024.00,1024.00,1027.00,,1021.31,,,60471,62182603.00,2496,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,672.20,672.20,661.05,663.55,664.20,672.20,,663.64,,,45709,30434459.00,1151,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,593.15,605.35,578.00,598.95,597.90,604.20,,599.27,,,12468,7461610.00,846,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1266.85,1287.50,1233.60,1239.70,1239.70,1271.25,,1237.45,,,9347,11645547.00,556,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3330.95,3330.95,3288.05,3295.35,3295.35,3330.95,,3305.33,,,5,16490.00,4,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3592.00,3710.00,3555.00,3664.25,3680.00,3607.50,,3663.83,,,2428,8826987.00,558,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,640.90,643.00,633.60,634.85,634.50,639.90,,635.19,,,9767,6221128.00,658,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,2150.00,2159.65,2090.85,2097.80,2100.00,2134.25,,2097.90,,,16118,34114084.00,1182,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,393.80,399.05,393.00,398.35,398.35,393.65,,398.50,,,1034395,411122825.00,11637,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,7.24,7.24,7.24,7.24,7.24,6.90,,7.24,,,1795,12995.00,16,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,128.25,131.05,127.15,128.10,128.30,129.10,,128.10,,,79517,10258523.00,936,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.30,14.00,13.30,13.34,13.46,13.38,,13.34,,,35217,481210.00,109,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.18,4.44,4.16,4.17,4.16,4.29,,4.17,,,4095,17150.00,13,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,414.90,414.90,387.85,388.10,388.70,408.25,,388.93,,,49684,19598720.00,965,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1534.95,1579.00,1534.95,1565.00,1565.00,1559.30,,1565.00,,,60372,94455290.00,4252,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12067.50,12067.50,11861.30,11863.15,11861.30,12067.50,,12109.38,,,4,47861.00,4,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,253.90,253.90,250.00,250.00,250.00,253.95,,250.00,,,170,42733.00,7,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,48.60,48.60,44.00,44.80,45.49,45.77,,44.95,,,6578,300113.00,112,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,520.40,563.55,520.40,546.70,545.55,512.35,,548.62,,,8911,4886423.00,534,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.55,19.38,18.55,19.37,19.38,19.17,,19.35,,,29028,557790.00,174,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,141.70,144.35,141.10,143.45,143.45,141.70,,143.47,,,439698,62994610.00,2024,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,414.95,420.00,413.30,417.40,417.40,415.10,,417.21,,,32437,13519674.00,1431,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,433.70,437.05,430.50,434.50,434.50,436.20,,434.50,,,88890,38539574.00,3295,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1384.70,1404.35,1378.05,1385.00,1385.00,1371.45,,1386.09,,,44943,62537808.00,1930,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,625.20,639.00,618.20,623.30,630.00,641.20,,627.73,,,125,78674.00,29,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4585.05,4650.00,4544.20,4612.25,4615.00,4576.85,,4605.72,,,700,3221682.00,248,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,901.85,920.00,901.85,909.00,909.00,900.00,,909.98,,,332590,303704961.00,9094,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,389.15,392.90,387.80,388.50,388.50,384.70,,386.80,,,96293,37641389.00,2604,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,394.05,394.05,377.60,384.40,383.50,389.60,,384.11,,,4724,1810517.00,281,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,551.75,556.90,536.00,538.25,538.95,552.40,,538.54,,,107093,58166736.00,1052,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,433.95,438.20,430.50,433.25,433.25,434.00,,433.40,,,233079,101216120.00,3291,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,357.30,359.55,355.45,358.00,358.00,354.50,,357.60,,,61188,21852093.00,1212,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,75.11,75.40,73.66,74.26,74.26,76.57,,74.25,,,4405840,327851880.00,14485,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,23.95,23.96,23.60,23.62,23.61,23.78,,23.65,,,22529,535683.00,202,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,167.20,170.75,165.45,166.70,166.70,165.40,,166.97,,,639659,107358496.00,3399,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1422.00,1440.00,1371.50,1375.65,1379.45,1415.50,,1375.50,,,56096,77865831.00,2423,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,995.00,997.50,989.30,996.00,996.00,989.80,,996.00,,,166447,165365336.00,5821,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,178.85,179.90,175.20,176.60,176.60,180.00,,177.25,,,396082,70242141.00,3973,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4820.00,4874.90,4780.00,4874.90,4874.90,4756.50,,4875.00,,,53615,258734449.00,3195,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.00,84.70,82.30,83.04,83.04,83.08,,83.06,,,707690,59185078.00,3617,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,44.84,45.65,44.70,45.48,45.35,45.21,,45.47,,,45214,2041230.00,292,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,157.00,163.50,154.50,161.70,162.85,155.90,,162.25,,,74200,11785754.00,1603,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,253.85,253.85,253.85,253.85,253.85,253.85,,255.42,,,60,15231.00,3,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,14169.95,14890.00,14169.95,14744.35,14890.00,14311.25,,14788.25,,,1314,19270391.00,506,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1186.20,1211.65,1186.20,1202.00,1202.00,1171.10,,1198.31,,,57764,69418217.00,3962,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,699.05,705.00,691.35,701.05,699.25,700.70,,700.91,,,21081,14717893.00,961,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5502.00,5549.95,5481.05,5506.15,5485.00,5502.00,,5503.52,,,415,2287775.00,116,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,73.45,83.85,72.71,73.52,73.21,73.36,,73.63,,,60933,4484329.00,681,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5642.55,5642.55,5503.80,5565.55,5536.65,5611.35,,5561.15,,,314,1739978.00,107,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,240.35,242.50,236.45,239.45,239.85,238.90,,239.64,,,438009,104209281.00,3772,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,88.06,89.00,85.40,87.13,87.10,88.06,,87.17,,,2898,252704.00,116,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,11.41,11.46,10.89,10.89,10.89,11.46,,10.89,,,6401,70392.00,14,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1099.95,1119.85,1050.00,1088.90,1090.00,1083.75,,1088.90,,,5878,6317087.00,413,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1412.30,1422.60,1395.00,1399.50,1398.30,1410.90,,1399.69,,,26662,37550293.00,1410,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8175.00,8198.85,8040.05,8072.20,8098.65,8174.70,,8056.43,,,513,4154656.00,129,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,683.95,683.95,654.55,655.50,654.55,659.00,,656.15,,,1194,787074.00,71,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6799.95,6799.95,6543.30,6634.40,6627.00,6667.65,,6642.85,,,901,5983780.00,266,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.60,24.60,23.38,23.90,23.90,24.61,,23.91,,,867,20779.00,9,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,126.80,128.95,124.25,126.50,126.50,126.80,,125.90,,,5145,648770.00,59,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,130.50,131.30,130.50,131.30,131.30,134.50,,131.30,,,108,14107.00,7,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.10,7.13,7.02,7.06,7.03,7.10,,7.04,,,19122,135087.00,119,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,1998.10,2000.15,1973.65,1975.00,1975.00,2004.00,,1979.57,,,7004,13894740.00,662,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1091.55,1115.00,1091.55,1103.75,1105.15,1107.45,,1101.74,,,3477,3846566.00,325,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,184.80,184.80,182.00,182.20,182.20,183.65,,182.27,,,3116,570564.00,174,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,239.90,239.90,226.60,230.20,230.00,233.55,,230.20,,,7617,1754983.00,80,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,702.00,760.00,702.00,710.30,710.30,705.05,,708.51,,,585,414724.00,103,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.12,24.98,24.12,24.84,24.84,24.24,,24.84,,,3110,77268.00,16,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,420.55,424.00,419.15,422.00,421.00,422.15,,421.57,,,2182,917957.00,218,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,56.00,58.26,53.10,57.68,57.10,56.58,,57.00,,,5404,312442.00,178,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.12,5.12,5.12,5.12,5.12,5.37,,5.19,,,5,25.00,4,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,35.13,35.13,35.13,35.13,35.13,34.45,,35.13,,,204,7166.00,18,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,10.80,11.20,10.65,10.73,10.73,10.48,,10.70,,,135942,1482124.00,731,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,731.70,742.70,728.75,740.00,740.00,729.10,,739.50,,,1111083,820462833.00,24712,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5302.10,5425.00,5302.10,5412.00,5412.00,5300.00,,5418.98,,,84139,452776210.00,5364,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500183,INE548A01028,HFCL,T,,,,,HFCL LIMITED,214.95,218.00,209.00,213.65,213.65,214.70,,214.28,,,260929,55867221.00,3701,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,679.40,692.70,673.50,676.35,676.35,674.25,,676.45,,,143131,98167957.00,3941,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.69,22.23,21.46,21.84,21.84,21.78,,21.83,,,952467,20774298.00,1515,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,181.05,181.75,175.90,176.80,176.90,180.00,,176.63,,,25110,4468294.00,437,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,748.05,822.95,743.55,819.50,819.00,745.50,,819.36,,,47178,37876814.00,2746,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,591.70,594.00,585.85,591.00,591.00,585.20,,591.73,,,145220,85585580.00,2318,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,123.00,125.95,123.00,124.85,124.85,123.75,,124.64,,,123,15170.00,7,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.51,64.57,60.50,64.46,64.50,61.50,,64.11,,,3535,220440.00,62,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.86,1.92,1.79,1.87,1.87,1.88,,1.87,,,2166,4026.00,49,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,6.51,6.97,6.51,6.73,6.77,6.80,,6.73,,,19412,130125.00,135,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,538.00,594.15,538.00,576.30,574.95,550.75,,576.74,,,5850,3365688.00,501,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,264.25,267.60,251.95,256.35,255.00,264.00,,255.84,,,38980,10039144.00,1039,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.95,7.95,7.95,7.95,7.95,8.00,,7.95,,,27,214.00,2,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,64.70,65.85,64.01,65.21,65.50,66.00,,65.21,,,1400,90598.00,35,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,89.23,109.30,89.22,106.45,106.45,91.09,,106.54,,,877046,91210220.00,10400,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1042.85,1044.45,1030.50,1040.00,1040.00,1050.15,,1038.50,,,200503,207855392.00,7036,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4154.60,4230.00,4151.00,4205.75,4202.05,4159.35,,4206.37,,,1674,7021709.00,379,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,299.45,299.45,290.20,296.30,296.00,294.70,,296.30,,,989,288816.00,45,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,440.60,445.00,431.00,431.95,431.00,442.35,,432.23,,,19149,8402427.00,784,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,668.90,713.20,660.45,707.80,712.30,665.60,,707.94,,,8959,6213858.00,922,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.51,31.55,29.78,30.93,30.70,30.59,,30.96,,,172678,5336315.00,708,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,275.00,287.95,275.00,287.00,287.00,274.25,,287.00,,,4921,1400582.00,58,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,728.30,765.70,726.20,740.55,742.00,721.35,,741.39,,,4397,3266916.00,450,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1283.50,1285.00,1269.50,1274.05,1274.05,1268.00,,1268.62,,,15819,20187720.00,1538,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1191.05,1205.00,1189.35,1199.30,1198.05,1203.00,,1200.38,,,5032,6035552.00,482,F1,1,,,,,
2026-09-21,2026-09-21,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,107.00,108.60,104.00,108.40,108.20,108.60,,108.84,,,243,25610.00,72,F1,1,,,,,
