TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-22,2026-06-22,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1299.65,1325.90,1292.25,1314.85,1315.00,1276.20,,1313.80,,,10128,13264178.00,928,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3581.15,3590.00,3475.00,3504.55,3475.00,3579.00,,3514.20,,,26,92126.00,15,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3552.00,3596.00,3487.55,3572.80,3577.00,3492.00,,3572.90,,,1590,5675028.00,371,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,747.00,747.30,727.00,730.75,730.75,748.40,,731.00,,,50012,36850932.00,2276,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1755.35,1782.60,1745.45,1763.20,1764.00,1748.45,,1762.90,,,8099,14255750.00,857,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,427.00,432.50,426.20,431.45,431.45,427.15,,431.50,,,1017427,436988777.00,18540,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,7.97,7.97,7.97,7.97,7.97,7.82,,7.97,,,5309,42312.00,17,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,106.00,107.40,103.94,104.79,104.95,105.84,,104.86,,,40800,4323739.00,381,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.75,13.60,12.75,12.95,13.00,13.09,,12.95,,,9968,129248.00,60,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.38,4.59,4.35,4.40,4.40,4.39,,4.35,,,1371,6084.00,7,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,230.50,234.60,218.00,221.60,224.00,226.60,,222.28,,,17958,4064332.00,287,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1669.05,1716.70,1634.00,1666.85,1665.00,1667.45,,1664.80,,,117212,194630670.00,3405,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12270.00,12700.00,12270.00,12595.75,12700.00,12280.00,,12565.00,,,66,819515.00,27,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,282.00,282.00,280.10,282.00,282.00,277.60,,282.00,,,848,239082.00,4,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.70,62.59,54.50,59.95,59.50,54.45,,59.84,,,40796,2446024.00,1303,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,343.00,346.50,332.40,332.50,333.00,343.75,,332.85,,,1142,385152.00,107,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,19.50,20.49,19.50,20.25,20.37,19.85,,20.25,,,4969,100231.00,115,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,169.00,177.00,169.00,174.30,174.30,168.95,,174.23,,,317256,55165667.00,4225,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,486.00,492.00,481.00,487.55,486.75,484.25,,487.20,,,78744,38320724.00,2650,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,380.75,385.70,380.55,381.25,381.40,380.50,,381.35,,,50166,19179483.00,1350,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1354.55,1418.00,1354.55,1415.30,1415.30,1353.85,,1415.70,,,325323,455998344.00,14109,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,523.00,540.00,523.00,534.40,540.00,524.95,,538.80,,,446,237470.00,87,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4105.10,4249.00,4105.10,4227.85,4226.35,4134.35,,4224.80,,,7410,31180260.00,1312,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,973.65,973.65,954.55,962.85,963.05,963.30,,962.55,,,73640,70713885.00,2744,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,429.70,429.70,422.00,422.35,422.35,423.65,,422.25,,,32892,13937002.00,1681,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,335.60,339.30,335.30,337.60,337.00,337.85,,337.70,,,4359,1470168.00,238,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,520.65,524.35,506.25,508.05,506.25,516.65,,508.55,,,20068,10276755.00,1080,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,418.00,420.60,408.25,411.65,411.65,413.80,,411.50,,,477853,197474036.00,6160,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,398.10,398.55,392.10,393.40,393.40,392.05,,393.25,,,109618,43201392.00,2284,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,86.61,87.25,83.00,83.37,83.37,85.77,,83.36,,,5444333,461207000.00,19516,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.40,32.80,31.85,32.00,31.90,31.82,,32.01,,,104511,3368331.00,572,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,155.35,156.00,153.90,154.35,154.45,154.10,,154.37,,,243608,37681583.00,2271,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1098.30,1128.55,1098.30,1117.60,1117.60,1098.30,,1116.50,,,50757,56826738.00,2399,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1038.95,1043.00,1033.55,1041.00,1041.00,1035.05,,1040.75,,,230798,239595286.00,7678,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,180.05,180.65,172.45,174.75,174.75,180.05,,174.84,,,2511155,439519603.00,12900,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4380.10,4417.55,4353.00,4372.15,4374.00,4423.20,,4372.50,,,28796,126323302.00,3493,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,83.76,89.40,83.10,87.70,87.70,82.95,,87.65,,,4508958,389625933.00,11107,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,49.65,51.17,49.65,50.56,50.56,49.41,,50.68,,,108037,5476006.00,479,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.25,141.90,140.05,141.00,141.25,141.40,,141.33,,,10052,1416219.00,294,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,241.00,248.00,234.05,235.00,236.65,245.95,,237.72,,,1780,432960.00,32,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10750.00,10944.45,10600.00,10697.30,10608.00,10636.90,,10674.50,,,245,2648941.00,108,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1287.75,1306.00,1272.05,1291.05,1291.90,1271.55,,1290.70,,,69895,90503784.00,6275,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,708.55,720.70,708.55,716.40,716.40,704.95,,716.00,,,31067,22276749.00,1367,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6274.00,6329.00,6274.00,6296.25,6295.90,6271.30,,6303.50,,,365,2299878.00,118,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,81.30,85.67,81.30,83.13,83.13,81.18,,83.16,,,148463,12452987.00,1233,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5816.85,5869.35,5742.55,5766.15,5765.25,5840.00,,5778.00,,,562,3250211.00,321,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,228.95,236.35,228.65,234.55,233.70,230.00,,234.72,,,24996,5806974.00,662,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,93.10,93.38,91.61,91.67,91.67,92.94,,91.99,,,3514,325755.00,86,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.69,11.94,11.60,11.93,11.94,11.40,,11.93,,,2342,27279.00,21,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,910.15,960.00,910.15,959.10,960.00,958.05,,959.10,,,1028,982611.00,55,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1174.55,1204.15,1162.80,1191.90,1191.90,1163.60,,1190.60,,,73430,87246835.00,5808,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9150.00,9550.00,9150.00,9201.95,9201.95,9126.00,,9208.50,,,1785,16640266.00,516,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,434.25,434.25,421.40,423.85,425.00,425.70,,424.25,,,2262,959994.00,139,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5242.20,5409.80,5139.50,5233.00,5220.50,5271.15,,5203.10,,,251,1323170.00,115,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.00,25.99,25.00,25.99,25.99,25.99,,25.54,,,466,11940.00,10,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,107.68,110.20,105.76,108.87,108.01,107.16,,108.77,,,38775,4205140.00,666,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,132.00,132.00,128.00,128.00,128.00,130.25,,128.00,,,1271,165615.00,31,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.04,8.30,8.04,8.22,8.18,8.15,,8.20,,,26979,222030.00,168,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2289.65,2297.60,2273.55,2286.55,2286.55,2281.25,,2287.50,,,29406,67222728.00,2320,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1112.20,1135.00,1104.00,1115.65,1114.30,1112.20,,1115.40,,,7874,8823459.00,474,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,210.50,216.15,210.50,215.50,215.25,211.10,,215.35,,,14029,3011846.00,394,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,181.35,181.35,177.05,179.90,179.95,176.45,,179.90,,,2842,508119.00,81,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,733.30,778.90,733.30,762.85,762.85,749.50,,763.10,,,1168,892299.00,200,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.50,24.40,22.90,23.50,23.50,23.76,,23.50,,,1083,25286.00,23,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,437.05,443.65,435.50,438.05,439.90,435.40,,438.20,,,20841,9158030.00,364,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.95,47.89,46.69,47.71,47.87,46.95,,47.53,,,2397,113712.00,103,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.40,7.41,6.71,7.23,7.39,7.06,,6.90,,,845,6151.00,13,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,7.87,7.87,7.87,7.87,7.87,7.87,,7.87,,,179,1408.00,24,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.25,12.70,12.25,12.38,12.30,12.39,,12.37,,,41497,518862.00,277,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,787.40,789.50,783.05,786.15,786.15,780.00,,786.40,,,1129973,888785501.00,22613,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5019.00,5026.00,4962.00,4985.05,4989.40,4974.50,,4983.70,,,9178,45885257.00,2434,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,220.10,220.10,205.10,209.55,209.55,209.65,,209.47,,,3136696,674873295.00,24748,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,687.40,687.40,649.00,655.30,655.30,670.90,,655.05,,,635008,423335313.00,9844,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.17,28.00,26.93,27.84,27.84,27.02,,27.83,,,4305664,118596534.00,5325,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,164.40,166.50,162.55,165.05,165.00,162.75,,165.02,,,36151,5974950.00,504,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,728.35,737.50,725.00,731.25,727.05,732.25,,731.95,,,7693,5608889.00,520,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,567.30,576.00,563.25,571.40,571.95,563.35,,573.10,,,117089,66597122.00,2789,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,138.95,139.15,131.80,132.60,132.00,134.35,,132.66,,,2392,326104.00,95,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,68.65,68.65,68.65,68.65,68.65,65.39,,68.13,,,85297,5855639.00,142,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.85,2.30,1.85,1.99,1.99,1.95,,1.99,,,30267,63928.00,68,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.18,8.18,7.81,7.93,8.07,7.84,,7.97,,,68548,547185.00,167,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,446.20,461.90,445.55,450.40,446.50,446.00,,452.50,,,1428,647170.00,160,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,965.00,973.30,953.40,955.75,958.40,955.90,,956.00,,,2298,2207300.00,193,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.45,9.80,9.41,9.80,9.80,9.34,,9.80,,,60528,589296.00,21,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,64.50,67.00,64.18,65.77,65.66,64.60,,65.77,,,266,17500.00,20,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.85,47.26,46.17,46.32,46.40,46.00,,46.42,,,5356,250250.00,194,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1055.00,1079.90,1055.00,1065.40,1065.40,1051.85,,1065.40,,,954014,1017980190.00,28085,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4615.25,4731.00,4608.15,4690.25,4691.10,4615.20,,4694.30,,,2993,13934000.00,492,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,313.00,325.10,306.00,320.55,325.10,309.45,,320.55,,,3232,1024407.00,84,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,371.10,398.30,371.10,392.60,397.00,370.45,,390.90,,,167994,65236324.00,5081,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,660.00,667.00,651.75,651.75,651.75,655.05,,654.80,,,228,150676.00,19,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,34.91,35.80,34.68,35.23,35.23,34.94,,35.21,,,359897,12691146.00,958,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,238.50,258.00,232.55,258.00,258.00,234.55,,258.00,,,23709,5987657.00,278,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,692.75,694.10,659.10,669.10,670.00,686.45,,669.55,,,3554,2397605.00,320,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1282.60,1296.50,1275.00,1281.50,1278.65,1288.50,,1282.40,,,22117,28438006.00,2587,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1167.00,1172.55,1154.00,1165.30,1165.00,1169.05,,1165.80,,,8129,9452705.00,589,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,123.80,123.80,123.80,123.80,123.80,123.80,,122.66,,,10,1238.00,1,F1,1,,,,,
2026-06-22,2026-06-22,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,836.65,839.85,823.30,824.55,824.55,828.35,,826.05,,,1047,871188.00,121,F1,1,,,,,
