TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-04,2026-08-04,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.55,18.60,17.41,18.07,18.07,17.51,,18.06,,,589762,10672544.00,2046,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18587.85,18587.85,18120.10,18330.00,18330.00,18401.00,,18375.26,,,5395,98730903.00,1061,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1160.75,1162.00,1139.80,1153.00,1153.00,1140.90,,1149.02,,,335770,385499339.00,12997,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,652.05,664.80,636.90,658.85,661.00,646.30,,658.71,,,88220,57809646.00,2429,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,664.00,678.00,656.65,670.00,669.50,657.50,,669.76,,,16831,11247939.00,847,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1428.35,1436.65,1403.10,1421.85,1421.85,1434.70,,1423.87,,,13344,19018512.00,691,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3742.95,4253.45,3729.00,3927.75,3927.75,3709.75,,3945.34,,,51922,209894874.00,5700,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,707.10,742.50,707.00,709.50,709.50,710.50,,709.55,,,92370,66884979.00,3241,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1767.35,1774.65,1687.00,1691.05,1690.00,1743.05,,1690.61,,,36263,62272007.00,1609,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,391.40,394.00,389.10,392.00,392.00,388.35,,391.50,,,998678,390881926.00,6048,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,12.15,12.15,12.15,12.15,12.15,12.39,,12.15,,,4996,60701.00,47,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,121.65,123.90,119.80,123.05,122.50,120.50,,122.95,,,382172,46835307.00,1486,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.95,12.95,11.85,12.36,12.37,12.05,,12.36,,,22855,278469.00,148,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,3.94,4.12,3.93,4.03,4.03,4.08,,4.02,,,2411,9579.00,14,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,225.65,225.65,225.65,225.65,225.65,214.95,,225.42,,,15836,3573393.00,190,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1741.15,1741.15,1678.05,1684.90,1684.05,1727.00,,1685.00,,,16453,28096562.00,1734,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12339.00,12698.95,12243.50,12532.15,12650.90,12340.00,,12483.73,,,142,1766067.00,50,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,268.75,268.75,258.50,263.40,263.90,268.40,,263.40,,,800,209133.00,30,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.61,54.98,53.08,53.64,53.58,54.38,,53.45,,,5307,287517.00,209,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,378.95,387.50,378.95,382.00,382.00,375.50,,380.55,,,2133,810875.00,91,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.73,23.88,19.71,23.66,23.11,19.90,,23.67,,,158380,3623975.00,573,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,165.65,167.50,164.20,164.80,164.50,165.95,,164.76,,,36492,6051921.00,806,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,457.95,457.95,450.00,454.55,454.40,454.90,,454.60,,,14901,6746504.00,435,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,447.65,460.00,441.85,458.45,458.45,444.25,,458.35,,,236316,106636636.00,5287,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1476.45,1476.45,1449.90,1450.00,1450.00,1469.00,,1459.99,,,445301,649174154.00,2605,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4424.80,4424.80,4334.00,4354.15,4334.00,4402.65,,4357.09,,,1284,5610876.00,260,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,849.05,882.20,843.20,880.00,880.00,850.00,,880.04,,,609298,531385132.00,12329,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,421.45,421.45,405.50,408.25,408.25,424.40,,409.64,,,185234,76345893.00,4220,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,425.10,426.35,399.05,413.05,411.00,414.90,,412.76,,,271717,113104516.00,6030,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,535.35,552.00,535.35,546.85,552.00,528.00,,547.34,,,30844,16779313.00,2041,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,411.30,412.75,406.40,407.00,407.00,407.60,,411.93,,,200155,82004527.00,3137,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,395.80,395.80,390.50,393.20,393.20,393.00,,391.51,,,255599,100406224.00,4431,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,76.80,77.53,75.60,75.90,75.90,77.38,,75.90,,,1179046,90008601.00,6688,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.52,28.52,27.69,27.88,28.00,28.05,,27.81,,,43181,1206301.00,256,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,174.00,174.00,168.10,169.80,169.80,174.05,,169.65,,,297679,50780052.00,2102,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1344.95,1350.00,1301.00,1326.70,1326.70,1324.70,,1325.75,,,129891,171435375.00,4851,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1049.95,1049.95,1031.00,1035.00,1035.00,1036.30,,1042.68,,,439550,455763984.00,7566,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,168.05,174.00,168.05,172.00,172.00,170.00,,173.50,,,1625725,278771522.00,8851,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4944.05,4944.05,4863.70,4925.00,4925.00,4900.00,,4934.96,,,23165,113253595.00,3111,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.09,85.09,83.98,84.54,84.54,84.65,,84.55,,,127902,10799762.00,912,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.34,47.34,46.39,46.61,46.62,46.69,,46.68,,,48512,2265526.00,209,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,144.00,154.70,143.50,151.15,151.15,143.60,,151.36,,,66190,9965914.00,1178,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,241.60,241.60,240.00,240.90,240.95,239.95,,239.92,,,439,105711.00,22,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9800.00,9900.00,9730.10,9730.10,9730.10,9797.10,,9869.34,,,81,798521.00,26,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1179.65,1179.65,1155.05,1160.65,1160.65,1169.90,,1172.43,,,44527,51754592.00,3255,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,779.90,808.00,779.90,804.00,803.00,780.90,,803.19,,,47774,38010866.00,2293,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6490.60,6520.00,6440.00,6480.35,6463.50,6490.60,,6482.37,,,471,3053051.00,141,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,72.50,72.50,71.16,71.54,71.65,71.72,,71.57,,,55959,4021454.00,404,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5585.70,5669.50,5584.60,5638.90,5650.85,5623.20,,5637.65,,,102,574708.00,52,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,230.25,230.25,226.60,227.45,227.00,226.60,,227.71,,,11608,2642509.00,433,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,86.76,89.29,86.76,87.41,87.41,86.78,,87.20,,,3242,284089.00,99,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.64,12.50,11.64,11.69,12.00,12.12,,11.69,,,3626,43378.00,27,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1016.00,1020.00,993.00,995.20,1003.00,1015.05,,995.20,,,2599,2589952.00,44,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,995.05,1007.50,989.75,994.20,994.20,998.55,,993.35,,,22909,22902535.00,1694,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9002.60,9133.20,8892.85,8978.85,8940.00,9002.55,,8988.38,,,611,5500121.00,193,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,480.95,480.95,473.10,474.80,476.80,482.10,,475.33,,,1131,539325.00,74,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5285.00,5533.45,5201.00,5234.50,5234.50,5203.25,,5262.97,,,603,3214439.00,232,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.99,24.99,24.01,24.85,24.85,24.99,,24.87,,,442,10892.00,10,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,113.20,120.45,113.20,120.40,120.45,114.75,,119.73,,,41450,4940946.00,245,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,135.25,135.25,135.25,135.25,135.25,131.15,,132.43,,,3,405.00,3,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.45,7.50,7.32,7.42,7.44,7.46,,7.40,,,43547,323217.00,142,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2263.50,2409.80,2251.75,2305.00,2305.00,2245.20,,2334.91,,,128368,301092674.00,7786,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1340.00,1344.50,1301.30,1310.90,1310.90,1336.35,,1309.06,,,5476,7242546.00,559,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,208.00,212.25,198.00,199.40,199.35,203.95,,198.98,,,84816,17155984.00,1886,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,182.40,182.40,180.00,181.05,181.00,182.30,,181.05,,,2241,405718.00,30,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,860.00,875.00,858.00,872.00,872.00,857.65,,871.50,,,19633,17004085.00,754,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.06,24.98,23.06,24.80,24.98,23.96,,24.80,,,455,10835.00,14,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,444.95,448.45,444.00,444.95,446.25,444.40,,445.10,,,6513,2903511.00,244,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,46.66,48.51,46.66,47.97,47.77,47.87,,48.34,,,13576,655424.00,55,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.66,11.80,11.60,11.61,11.61,11.61,,11.64,,,27256,319434.00,108,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,754.45,754.45,738.15,739.95,739.95,751.05,,741.98,,,1156413,859782178.00,24590,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5460.00,5606.90,5430.45,5540.00,5540.00,5422.00,,5547.99,,,53798,297837065.00,7038,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,203.00,207.00,200.05,202.70,202.70,203.35,,202.77,,,1243727,253905061.00,9822,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,751.15,760.00,741.25,750.60,750.60,748.85,,751.62,,,98617,74103146.00,2071,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,21.91,22.30,21.81,21.86,21.86,21.81,,21.84,,,1046221,23037376.00,2280,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,159.95,162.25,159.00,161.60,161.55,160.75,,161.49,,,12700,2040644.00,207,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,713.85,733.00,704.45,715.20,716.25,704.20,,714.71,,,15729,11384933.00,596,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,550.95,563.90,547.00,563.20,563.20,546.20,,562.91,,,290040,162046049.00,6767,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,127.05,129.55,127.05,127.65,127.05,129.40,,127.28,,,386,49458.00,21,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.00,60.98,60.00,60.04,60.00,60.00,,60.04,,,1964,118011.00,23,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.90,2.00,1.80,1.89,1.88,1.86,,1.89,,,4064,7677.00,51,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.25,7.29,7.04,7.15,7.09,7.16,,7.09,,,14970,106803.00,78,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,500.10,510.00,495.05,502.95,501.05,496.75,,503.89,,,6904,3466863.00,280,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1139.10,1184.35,1139.10,1164.50,1162.00,1146.20,,1164.11,,,10024,11650129.00,788,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,6.72,6.72,6.72,6.72,6.72,6.72,,6.72,,,1,6.00,1,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,62.11,70.00,62.11,69.61,69.95,64.95,,69.61,,,1345,90318.00,20,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,63.36,66.21,61.77,64.54,64.64,63.36,,64.46,,,71776,4594476.00,619,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1177.35,1177.35,1153.40,1165.00,1165.00,1170.00,,1167.50,,,289049,335457912.00,8310,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4372.40,4444.00,4295.95,4361.45,4361.45,4318.45,,4396.27,,,374,1635108.00,81,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,304.85,308.30,304.10,305.75,305.00,304.10,,305.75,,,764,233234.00,54,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,428.95,431.65,415.50,423.45,423.45,430.75,,424.53,,,33958,14489624.00,1102,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,687.70,687.70,667.70,668.05,668.05,672.75,,666.80,,,782,523561.00,36,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.50,32.29,30.81,30.97,30.85,31.34,,30.92,,,207002,6498246.00,979,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,311.40,311.40,295.85,295.85,295.85,311.40,,295.85,,,4350,1296389.00,73,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,626.00,630.65,620.00,625.10,626.30,625.85,,624.81,,,596,371251.00,75,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1291.45,1295.00,1275.70,1287.10,1287.10,1280.00,,1299.99,,,26021,33491511.00,1802,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1224.35,1235.00,1189.95,1197.30,1196.00,1212.65,,1197.78,,,103800,124637182.00,1318,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,123.00,123.00,123.00,123.00,123.00,118.10,,117.65,,,15,1845.00,1,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,885.00,886.10,871.00,871.95,871.00,883.40,,870.96,,,975,853784.00,141,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,66.51,66.51,66.51,66.51,66.51,63.35,,66.51,,,827,55003.00,4,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,832.80,835.00,816.95,820.60,820.40,824.85,,820.50,,,24972,20642455.00,1365,F1,1,,,,,
2026-08-04,2026-08-04,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,14.70,14.70,13.50,13.98,14.18,14.45,,13.98,,,4440,61803.00,66,F1,1,,,,,
