TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-21,2026-07-21,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.24,17.51,17.11,17.35,17.35,17.25,,17.35,,,400620,6917410.00,1269,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17929.85,17986.10,17591.00,17687.70,17740.00,17911.30,,17677.00,,,5237,93077894.00,1716,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1064.00,1074.40,1061.00,1068.50,1068.50,1063.95,,1069.00,,,772895,825777250.00,8567,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,606.60,642.00,598.10,617.45,616.90,600.10,,617.85,,,123958,77875985.00,9957,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,655.10,664.95,648.55,650.05,650.35,661.90,,650.20,,,16882,11027946.00,867,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1440.15,1449.80,1437.55,1444.60,1443.75,1439.85,,1445.30,,,3446,4976658.00,229,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3705.00,3844.85,3686.30,3837.30,3839.35,3686.30,,3833.80,,,1512,5760968.00,360,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,700.90,703.00,694.10,698.90,697.20,700.90,,698.90,,,19732,13798311.00,840,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1770.55,1790.00,1757.00,1785.15,1786.00,1769.85,,1786.30,,,5191,9211190.00,641,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,408.85,410.85,406.50,410.05,410.05,408.00,,410.05,,,185213,75660203.00,3937,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,11.71,11.71,11.71,11.71,11.71,11.49,,11.71,,,8156,95506.00,19,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,128.06,138.50,121.60,123.49,123.49,127.87,,123.44,,,3699784,493406392.00,23483,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.00,13.00,12.10,12.51,12.51,12.90,,12.51,,,22480,279379.00,98,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,182.00,188.55,181.00,185.10,185.80,182.00,,185.42,,,1780,328261.00,80,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1722.00,1726.10,1693.00,1702.75,1703.00,1713.45,,1702.80,,,12993,22187041.00,1427,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12339.00,12339.00,11906.00,12076.90,12076.90,12088.00,,12093.00,,,6,72315.00,5,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,270.15,276.00,270.15,274.00,274.00,272.95,,274.00,,,577,158109.00,14,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,55.06,56.40,54.52,54.66,54.52,56.18,,54.59,,,1912,105726.00,241,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,352.15,355.10,342.45,343.90,344.05,352.35,,347.85,,,591,206432.00,119,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,18.85,19.20,18.75,18.83,18.98,18.88,,18.91,,,4117,78085.00,64,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,165.15,167.15,163.50,165.05,165.10,165.70,,165.06,,,118628,19570622.00,1515,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,443.05,444.00,438.50,439.25,439.25,443.25,,439.25,,,33852,14905998.00,1200,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,437.90,449.75,435.65,443.35,443.25,436.50,,443.45,,,388632,172665503.00,5817,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1441.60,1444.80,1414.40,1432.55,1432.65,1441.45,,1432.50,,,31989,45675108.00,1862,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,521.00,538.00,501.70,518.25,518.25,510.00,,520.50,,,319,165990.00,32,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4250.15,4340.00,4229.00,4302.10,4309.00,4235.85,,4302.40,,,10667,45784109.00,1636,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,918.80,919.00,898.05,913.10,913.10,912.40,,914.25,,,1003758,912028104.00,3963,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,426.05,427.95,422.55,426.15,426.60,426.55,,426.10,,,63372,26925812.00,1635,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,363.45,372.50,362.60,370.60,370.60,362.75,,370.45,,,9985,3680122.00,338,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,538.05,538.05,528.80,530.50,531.25,530.80,,530.60,,,6835,3628007.00,413,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,417.50,417.50,411.25,413.40,413.40,417.20,,413.30,,,263041,108784112.00,4093,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,405.45,409.90,404.60,407.00,407.00,405.40,,406.95,,,436511,177642848.00,5464,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,73.21,73.75,72.60,72.98,72.98,73.14,,72.88,,,682465,49853911.00,2847,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,28.00,28.27,28.00,28.05,28.05,28.13,,28.04,,,33061,929696.00,392,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,172.60,177.40,170.90,176.25,176.25,170.45,,176.31,,,701858,122523063.00,4675,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1214.70,1270.00,1214.70,1259.70,1259.70,1214.65,,1258.20,,,161915,202220023.00,5494,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1053.45,1066.90,1043.00,1044.25,1044.25,1059.90,,1044.40,,,655781,689745672.00,18437,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,163.00,164.90,162.65,163.95,163.95,162.65,,164.07,,,422594,69142203.00,3450,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4642.65,4692.20,4628.30,4688.05,4688.05,4642.80,,4688.70,,,170193,793826807.00,3746,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,85.48,87.17,84.60,86.60,86.60,85.02,,86.63,,,560111,48124949.00,3131,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,46.64,47.85,46.64,47.60,47.60,46.58,,47.59,,,53681,2546477.00,258,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,145.40,148.00,143.75,145.55,145.55,144.00,,145.33,,,17441,2534890.00,360,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,253.00,275.00,253.00,255.00,253.00,250.50,,252.95,,,346,88204.00,11,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9515.00,9649.75,9455.00,9456.00,9456.00,9455.00,,9545.00,,,8,76286.00,4,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1227.80,1229.30,1202.50,1206.55,1206.55,1223.30,,1206.00,,,61892,75179265.00,6242,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,760.15,777.00,760.15,767.60,767.60,761.95,,767.85,,,17507,13513970.00,627,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6820.05,6838.10,6751.00,6792.75,6751.00,6847.90,,6780.50,,,382,2597450.00,112,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,74.00,74.39,72.63,72.83,72.90,73.92,,72.93,,,64610,4745418.00,649,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5875.95,5925.50,5825.00,5898.55,5925.50,5902.75,,5885.50,,,185,1084052.00,73,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,239.40,242.00,235.55,237.25,237.00,239.45,,237.45,,,18944,4506244.00,353,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,89.50,90.29,88.74,88.74,88.74,88.50,,88.89,,,489,43827.00,46,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.27,10.70,10.27,10.69,10.69,10.27,,10.69,,,2433,25631.00,13,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1015.00,1019.55,1007.00,1017.25,1019.55,1018.90,,1017.25,,,1996,2027585.00,51,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1020.00,1020.00,1001.00,1008.70,1020.00,1014.90,,1006.30,,,6500,6562023.00,578,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9276.80,9470.95,9146.50,9175.10,9230.00,9160.35,,9181.50,,,398,3707233.00,172,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,441.50,445.15,437.55,438.30,437.55,437.05,,439.70,,,382,168547.00,38,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5132.00,5300.00,5132.00,5154.55,5151.75,5163.55,,5179.50,,,26,135227.00,13,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.47,26.47,25.02,25.02,25.02,25.21,,25.09,,,1225,32382.00,11,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,106.05,108.40,104.65,106.15,104.75,106.80,,105.41,,,10710,1137785.00,177,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,132.55,144.95,130.25,133.60,137.70,132.50,,135.45,,,2063,275897.00,113,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.05,7.29,7.05,7.20,7.24,7.18,,7.23,,,24188,173629.00,84,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2121.30,2170.15,2121.30,2132.35,2127.00,2133.00,,2132.10,,,17299,37120660.00,1455,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1361.15,1397.95,1348.00,1380.55,1375.10,1364.45,,1380.50,,,6310,8646910.00,651,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,201.20,203.65,200.45,202.75,201.00,201.60,,202.28,,,13959,2827213.00,441,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,186.00,187.90,181.05,186.55,186.55,185.25,,186.55,,,6348,1178879.00,100,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,822.00,828.75,819.60,823.65,822.00,819.30,,823.10,,,948,781047.00,135,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.50,26.80,23.50,25.31,25.45,25.91,,25.31,,,2277,55778.00,36,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,433.50,440.15,429.60,432.75,432.75,434.45,,432.70,,,10615,4608590.00,368,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.54,46.90,45.54,45.65,45.65,46.00,,46.33,,,1283,59363.00,62,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.00,12.00,11.65,11.67,11.65,11.81,,11.67,,,22768,266586.00,112,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,770.05,772.50,760.10,761.45,761.45,777.65,,761.45,,,1875013,1436460764.00,62873,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5004.85,5058.20,4972.30,5031.25,5030.00,4977.40,,5034.00,,,16170,81109202.00,3506,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,208.90,217.85,208.00,217.50,217.50,207.50,,217.96,,,1091757,235618280.00,7832,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,771.05,819.50,766.45,800.80,800.80,770.15,,800.90,,,1607860,1280271518.00,37750,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.74,23.16,22.59,22.67,22.67,22.73,,22.66,,,973931,22233435.00,1837,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,161.75,168.60,161.75,162.30,162.30,161.95,,162.45,,,61831,10234054.00,670,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,692.15,699.70,683.70,685.50,686.75,694.45,,686.10,,,4698,3233487.00,166,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,527.70,536.50,524.40,533.20,534.10,522.65,,534.20,,,252320,134201563.00,4311,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,127.60,129.00,126.00,128.45,129.00,127.75,,126.72,,,128,16391.00,8,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.11,61.49,60.11,61.40,61.11,61.68,,61.34,,,2564,156833.00,37,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.82,1.85,1.74,1.74,1.74,1.88,,1.74,,,14181,25098.00,25,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.23,7.30,7.10,7.12,7.16,7.14,,7.11,,,8952,64098.00,91,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,430.00,434.30,422.40,425.95,425.95,430.00,,424.00,,,552,237285.00,52,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1154.90,1174.70,1148.90,1153.15,1151.85,1143.10,,1153.95,,,8649,10041153.00,472,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.00,7.00,6.94,6.94,6.94,7.30,,6.94,,,699,4875.00,4,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,63.50,64.94,63.50,64.90,64.85,63.13,,64.90,,,125,7996.00,10,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.38,50.59,49.21,50.44,50.44,49.13,,49.83,,,6817,342536.00,77,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1086.65,1094.60,1067.30,1073.40,1073.40,1086.85,,1073.50,,,326579,351081105.00,11085,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4570.00,4570.00,4507.30,4520.85,4520.85,4562.60,,4528.30,,,362,1640644.00,66,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,321.00,324.55,311.05,318.10,318.10,327.70,,318.10,,,2981,951102.00,111,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,435.30,441.50,432.00,437.60,438.05,433.95,,437.70,,,21209,9257352.00,768,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,637.00,653.35,637.00,647.25,653.35,634.10,,642.85,,,735,475144.00,52,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,30.63,30.90,30.25,30.34,30.29,30.69,,30.34,,,33721,1028241.00,262,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,255.00,269.40,251.70,269.40,269.40,256.60,,269.40,,,5883,1527675.00,51,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,667.40,680.35,663.30,669.95,670.65,664.25,,669.85,,,276,185238.00,36,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1262.90,1271.20,1252.70,1266.60,1268.00,1257.10,,1267.40,,,66110,83714918.00,3265,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1234.50,1242.60,1225.60,1228.75,1230.00,1241.70,,1229.30,,,11430,14104919.00,463,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,118.05,118.05,118.05,118.05,118.05,120.40,,121.39,,,3,354.00,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,920.05,924.90,897.35,898.35,898.35,921.05,,900.25,,,1124,1017788.00,134,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,776.40,776.40,766.50,769.75,769.20,773.40,,769.70,,,4897,3771034.00,405,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.66,16.66,14.35,15.00,15.00,14.75,,15.00,,,2286,33897.00,19,F1,1,,,,,
2026-07-21,2026-07-21,CM,BSE,STK,500240,INE266B01017,KINETICENG,XT,,,,,KINETIC ENGINEERING LTD.,281.00,283.00,277.05,281.75,283.00,279.65,,281.75,,,2599,727148.00,70,F1,1,,,,,
