TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-08,2026-09-08,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,338.65,338.65,338.65,338.65,338.65,356.45,,339.13,,,25729,8713125.00,445,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1491.50,1491.70,1442.80,1459.00,1459.00,1502.00,,1460.83,,,37741,55428520.00,4582,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11964.95,11964.95,11550.00,11550.00,11550.00,11900.00,,11926.00,,,53,614174.00,16,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,249.00,255.00,249.00,253.90,253.90,254.95,,253.90,,,210,53079.00,6,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,49.45,49.80,48.55,48.74,48.55,48.64,,48.69,,,4024,196150.00,39,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,526.05,542.60,502.00,532.25,540.00,537.95,,531.13,,,6590,3433043.00,505,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.09,21.67,20.58,21.28,21.50,20.99,,21.37,,,23992,508748.00,155,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,146.00,146.65,144.00,146.00,145.50,145.50,,146.01,,,759851,110877009.00,2577,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,416.05,420.15,415.00,418.45,418.90,418.45,,418.64,,,44104,18427707.00,1906,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,426.10,427.30,415.30,417.90,417.90,425.80,,418.14,,,524174,220530573.00,5149,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1392.65,1397.05,1376.70,1383.95,1383.95,1395.95,,1384.00,,,21854,30261168.00,2270,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,626.00,626.00,611.25,613.55,617.05,626.20,,622.34,,,680,420974.00,345,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4818.55,4818.55,4627.75,4754.60,4760.00,4784.65,,4754.50,,,6649,31667218.00,461,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,894.25,914.50,892.05,909.50,909.50,899.00,,910.66,,,262934,238788449.00,7878,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,375.65,377.65,373.80,375.70,375.70,375.75,,375.01,,,76625,28768469.00,2261,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,447.80,457.00,441.30,451.55,453.20,449.30,,450.43,,,9528,4272511.00,262,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,564.45,584.00,556.30,581.35,584.00,564.45,,581.35,,,51591,29754454.00,1733,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,422.00,426.60,420.25,422.45,422.45,421.50,,422.15,,,229139,96981645.00,4751,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,355.95,355.95,346.10,348.25,348.25,356.65,,347.02,,,106408,37296544.00,2384,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,102.66,103.68,91.87,92.60,92.60,102.62,,92.61,,,16411268,1576730340.00,81204,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,26.10,26.11,25.30,25.40,25.41,26.08,,25.35,,,62134,1586407.00,544,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,174.50,176.25,170.90,173.05,173.30,173.15,,172.96,,,221804,38569149.00,1630,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1430.20,1474.50,1421.15,1457.20,1457.20,1429.80,,1457.78,,,87109,126780407.00,2604,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1005.05,1011.00,1002.20,1008.00,1008.00,1005.95,,1008.00,,,332812,335257698.00,12478,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,188.35,190.75,186.00,186.50,186.50,187.90,,186.11,,,545372,102957265.00,5977,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4979.00,5013.90,4970.30,4999.85,4999.85,4989.00,,4987.03,,,36829,183922262.00,1983,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,91.48,92.01,79.10,81.12,81.12,90.70,,81.11,,,2421388,200790848.00,9948,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,48.24,49.11,46.81,47.72,47.52,47.95,,47.65,,,159598,7680882.00,739,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,172.70,173.45,167.45,168.95,169.90,170.95,,168.88,,,29846,5054710.00,524,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,242.00,249.95,238.35,244.00,244.00,240.45,,245.07,,,1493,363753.00,64,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,13349.90,13999.00,13153.55,13764.10,13750.00,13022.20,,13882.05,,,762,10345045.00,352,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1146.50,1153.95,1144.00,1151.50,1151.50,1145.00,,1151.00,,,33334,38296840.00,2909,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,776.45,785.00,760.00,763.05,765.00,778.05,,763.67,,,94097,72857800.00,1265,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5666.00,5666.00,5585.00,5609.75,5609.00,5673.90,,5603.19,,,318,1790615.00,197,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,80.19,81.55,79.46,79.96,79.96,80.55,,79.90,,,124764,10001298.00,999,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,6121.95,6121.95,6021.05,6078.45,6056.50,6083.45,,6067.26,,,266,1608983.00,104,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,248.85,252.05,246.00,248.00,249.35,248.90,,248.10,,,154073,38299955.00,1563,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,90.96,91.90,90.85,91.54,91.60,91.43,,91.44,,,5375,492126.00,63,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,13.22,14.59,13.22,13.23,13.23,13.91,,13.23,,,777,10331.00,18,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1119.65,1119.65,1049.00,1055.80,1080.00,1086.55,,1055.80,,,10271,10930830.00,645,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1244.60,1310.85,1231.05,1303.50,1302.00,1226.90,,1302.35,,,74727,95956896.00,3438,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8084.95,8431.35,8009.15,8328.65,8330.00,8095.60,,8325.62,,,611,5019649.00,222,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,688.30,695.00,663.05,687.05,686.55,682.55,,686.76,,,16254,11096507.00,413,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6130.00,6189.80,6027.00,6107.35,6101.95,6113.15,,6095.84,,,292,1784671.00,92,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.99,24.99,24.01,24.07,24.07,24.67,,25.30,,,793,19580.00,10,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,134.00,136.55,127.00,129.00,130.00,130.05,,129.55,,,39250,5185685.00,292,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,138.00,140.10,135.55,140.00,140.00,140.00,,140.00,,,439,60719.00,20,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.11,7.35,7.00,7.04,7.02,7.27,,7.02,,,88729,630058.00,187,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2024.95,2033.40,2004.25,2011.00,2011.00,2024.95,,2010.00,,,8824,17776273.00,795,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1151.00,1151.30,1131.05,1144.10,1146.00,1159.50,,1144.00,,,3879,4438149.00,306,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,194.05,194.45,191.80,193.30,192.75,194.40,,193.40,,,14196,2741172.00,650,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,223.00,223.00,213.00,221.50,221.50,222.05,,221.50,,,9199,2028080.00,87,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,731.90,731.90,723.70,727.65,724.00,731.90,,726.46,,,911,662787.00,101,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.23,24.94,23.02,24.78,24.78,24.46,,24.78,,,3172,78406.00,23,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,433.10,433.55,428.50,432.70,433.50,433.05,,433.05,,,2291,986753.00,233,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,62.96,63.45,59.69,59.86,60.52,61.97,,60.17,,,3997,249966.00,214,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.80,6.01,5.80,5.80,5.80,5.95,,5.35,,,2698,16155.00,4,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,30.02,30.02,30.02,30.02,30.02,29.44,,30.02,,,1100,33022.00,13,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,9.99,10.20,9.99,10.15,10.20,10.03,,10.13,,,41012,414623.00,252,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,707.00,708.55,702.90,702.90,702.90,710.80,,703.00,,,1605005,1131773971.00,31987,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5317.65,5335.50,5283.25,5325.00,5325.00,5295.00,,5333.42,,,11705,62189774.00,2842,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500183,INE548A01028,HFCL,T,,,,,HFCL LIMITED,251.00,255.00,245.55,250.15,250.15,242.95,,250.72,,,900612,226627145.00,9888,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,677.40,680.70,667.05,670.80,670.80,672.55,,670.65,,,115252,77637555.00,2096,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.55,24.10,23.07,23.86,23.86,23.53,,23.86,,,1171539,27710521.00,1685,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,188.20,195.00,187.25,193.40,193.00,188.95,,193.65,,,91181,17455786.00,1192,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,728.70,786.00,728.70,784.10,784.10,731.15,,783.81,,,19676,15086410.00,821,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,590.25,606.60,589.00,595.20,595.20,589.45,,595.49,,,711805,426164910.00,11057,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,123.80,126.80,123.80,126.75,126.80,123.80,,126.42,,,5342,676773.00,32,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,69.49,70.00,66.11,67.13,68.00,68.26,,67.92,,,6249,426625.00,76,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.03,2.35,1.86,1.95,1.95,2.02,,1.95,,,50561,100162.00,148,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,6.65,6.65,6.30,6.42,6.43,6.40,,6.40,,,14018,89638.00,61,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,564.95,590.00,559.00,584.55,584.75,558.10,,584.55,,,5505,3193264.00,381,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,T,,,,,INDIA GLYCOLS LTD.,279.40,293.25,274.70,293.25,293.25,279.30,,293.16,,,93011,27172419.00,1077,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.60,7.60,7.50,7.50,7.50,7.60,,7.50,,,406,3055.00,3,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.51,65.51,64.10,64.10,64.10,65.50,,64.10,,,1283,82666.00,16,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,74.27,75.92,71.00,74.95,74.95,73.46,,74.98,,,55309,4029769.00,553,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1095.65,1095.65,1079.05,1082.95,1082.95,1087.00,,1082.00,,,162671,176549994.00,5972,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4750.40,4770.50,4690.50,4742.80,4769.75,4750.40,,4741.77,,,1535,7239604.00,322,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,284.00,284.15,274.05,279.80,278.10,282.20,,279.80,,,4995,1390550.00,183,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,436.20,438.25,421.00,430.90,435.00,438.50,,431.66,,,38197,16421518.00,1470,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,663.00,666.35,647.85,663.80,663.80,659.80,,659.30,,,765,505522.00,25,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,32.50,32.50,30.90,31.12,31.00,32.47,,31.12,,,275127,8702266.00,907,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,298.00,299.00,283.10,295.00,298.00,296.95,,295.00,,,7143,2101946.00,52,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,696.60,699.00,677.40,686.05,677.40,696.60,,683.91,,,532,367123.00,81,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1305.00,1315.00,1296.20,1300.50,1300.50,1303.70,,1297.30,,,118297,154282960.00,3887,F1,1,,,,,
2026-09-08,2026-09-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1218.35,1255.05,1215.30,1250.05,1250.20,1219.60,,1250.20,,,9080,11262090.00,608,F1,1,,,,,
