TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-07,2026-08-07,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6899.95,7005.00,6750.10,6768.40,6774.85,6795.05,,6773.83,,,4969,34082324.00,1000,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,26.00,28.58,26.00,28.04,27.83,26.46,,28.04,,,56269,1556327.00,357,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,380.00,393.35,366.60,371.90,371.90,382.95,,371.18,,,150076,57256491.00,3065,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,17.50,17.86,17.40,17.57,17.53,17.54,,17.57,,,318600,5612902.00,919,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18598.95,18800.00,18450.00,18510.00,18510.00,18690.00,,18501.38,,,5764,106988980.00,1120,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1110.40,1120.00,1075.00,1082.00,1082.00,1149.90,,1078.04,,,985658,1077136440.00,35810,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,636.00,636.05,625.00,633.85,635.00,628.10,,633.48,,,30791,19420996.00,774,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,680.00,690.45,678.65,685.95,684.00,683.25,,686.80,,,25059,17185767.00,1075,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1407.05,1409.95,1378.00,1382.00,1385.00,1390.25,,1382.78,,,4657,6482697.00,506,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3900.00,4142.35,3900.00,4088.65,4080.00,4123.55,,4090.83,,,3922,16077986.00,685,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,731.15,731.15,718.00,720.20,720.50,727.30,,720.49,,,360601,261588085.00,553,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1725.35,1817.00,1688.10,1788.55,1795.00,1725.30,,1787.97,,,100787,178378505.00,4623,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,401.80,402.90,398.35,402.10,402.10,399.15,,401.02,,,1416971,567292269.00,6697,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,11.45,11.45,11.45,11.45,11.45,11.68,,11.45,,,7087,81146.00,38,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,122.30,125.60,121.20,123.65,123.65,122.30,,123.57,,,115577,14277036.00,917,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,12.44,12.99,12.11,12.40,12.40,12.32,,12.40,,,23385,294977.00,81,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,3.97,4.15,3.90,4.15,4.15,4.10,,4.13,,,4148,16818.00,25,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,255.00,257.70,236.30,254.45,256.00,248.70,,254.25,,,119939,29919031.00,1221,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1570.00,1594.30,1497.05,1515.00,1515.00,1575.00,,1514.03,,,226705,346801619.00,12988,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12179.00,12179.00,11685.00,11853.60,11725.00,11692.80,,11877.02,,,19,224607.00,17,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,265.00,268.50,260.00,266.15,264.00,261.00,,266.15,,,611,162460.00,13,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,53.73,53.95,53.50,53.92,53.50,53.50,,53.61,,,820,44148.00,199,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,377.10,382.00,371.75,379.85,382.00,380.60,,378.65,,,273,102899.00,23,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.76,23.15,22.62,23.10,23.15,22.69,,23.01,,,11079,253354.00,182,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,163.10,165.30,162.30,164.05,163.70,162.50,,163.95,,,124862,20441469.00,1481,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,461.00,461.05,450.00,450.60,450.25,459.00,,450.70,,,11517,5223872.00,604,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,473.40,492.50,471.00,490.30,490.30,473.75,,490.02,,,385137,187051236.00,8573,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1484.50,1484.50,1462.25,1472.00,1472.00,1475.00,,1463.82,,,23778,34906110.00,1357,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4591.65,4621.65,4492.15,4604.60,4604.60,4547.65,,4606.89,,,3393,15510315.00,501,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,872.60,882.00,870.00,882.00,882.00,880.00,,879.22,,,100761,88204062.00,4401,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,410.50,413.25,408.55,411.00,411.00,414.00,,410.02,,,112608,46254865.00,3088,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,393.05,411.00,393.05,404.20,400.80,395.95,,404.39,,,15517,6245275.00,443,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,546.75,562.00,546.70,560.25,560.15,546.70,,560.53,,,30423,16928289.00,1400,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,407.35,418.50,402.40,407.00,407.00,411.00,,405.27,,,589196,242729540.00,8530,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,392.50,395.50,392.00,393.05,393.05,396.05,,393.05,,,317492,124982984.00,4648,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,74.57,75.12,73.76,73.95,73.95,74.92,,73.98,,,604482,44946432.00,3807,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,27.62,27.93,27.51,27.77,27.70,27.70,,27.81,,,35415,978991.00,464,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,167.80,168.60,165.30,166.85,166.85,167.70,,167.00,,,218499,36413207.00,1486,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1234.55,1285.00,1220.20,1275.15,1275.00,1292.70,,1275.38,,,134142,169780775.00,4645,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1081.95,1124.40,1075.30,1096.05,1096.05,1084.85,,1097.13,,,1974772,2180140821.00,45177,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,176.50,176.90,174.55,176.25,176.25,178.00,,176.57,,,404141,71083352.00,4152,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,5033.55,5033.80,4894.75,4943.00,4943.00,4984.00,,4941.01,,,38241,190031931.00,5870,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,84.54,84.65,84.01,84.11,84.11,84.51,,84.22,,,119331,10060696.00,767,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.24,47.24,46.21,46.48,46.34,46.64,,46.35,,,66015,3076397.00,299,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,148.35,152.30,148.35,150.70,149.00,148.80,,150.88,,,13906,2103328.00,390,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,267.00,267.15,260.65,265.80,265.80,263.95,,260.79,,,184,48392.00,31,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11650.05,12497.00,11650.05,12324.95,12497.00,12385.05,,12312.43,,,207,2529348.00,131,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1165.20,1172.65,1162.10,1172.00,1172.00,1175.00,,1172.00,,,65188,76071600.00,4777,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,807.50,818.00,800.00,804.50,804.50,810.10,,805.02,,,91289,73867142.00,1117,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6004.10,6166.00,6004.10,6149.35,6149.35,6087.90,,6144.64,,,1057,6426425.00,348,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,73.08,73.36,71.20,72.01,71.40,72.11,,71.98,,,117248,8482362.00,795,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,5615.00,5656.00,5585.50,5649.00,5627.75,5625.10,,5632.04,,,85,477515.00,45,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,230.00,230.95,223.70,226.10,227.00,228.80,,224.75,,,16908,3849797.00,257,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,89.14,89.14,87.15,87.83,87.83,88.42,,87.36,,,2484,218910.00,98,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.10,13.20,11.62,12.07,12.20,12.10,,12.07,,,2979,36315.00,33,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,990.00,1020.00,990.00,992.05,1004.25,990.00,,992.05,,,1695,1681432.00,28,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1045.30,1045.30,1015.00,1022.15,1020.00,1034.45,,1024.53,,,12996,13361087.00,745,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,9584.00,10132.40,9579.95,9640.45,9610.00,9451.20,,9635.93,,,2075,20492353.00,649,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,482.40,504.45,479.40,489.45,490.00,480.35,,488.72,,,7532,3710369.00,309,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5438.00,5552.75,5438.00,5491.85,5491.85,5451.75,,5500.50,,,540,2967464.00,177,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.00,25.10,24.00,24.96,24.11,24.47,,24.85,,,421,10339.00,14,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,118.00,123.00,116.30,119.95,120.00,120.15,,120.33,,,17388,2079906.00,148,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,138.30,138.30,131.65,131.65,131.65,134.80,,134.49,,,1241,166302.00,10,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.40,8.27,7.40,7.85,7.85,7.43,,7.82,,,293330,2319272.00,645,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2311.80,2311.80,2273.00,2281.75,2281.75,2296.00,,2285.90,,,19182,43883809.00,2001,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1294.75,1328.40,1292.00,1309.60,1305.00,1304.95,,1311.40,,,6028,7863314.00,473,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,210.85,215.95,209.00,212.75,210.00,211.15,,212.39,,,49781,10569043.00,830,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,195.90,195.90,182.00,185.70,185.00,180.30,,185.70,,,4284,791747.00,54,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,801.60,807.40,800.00,803.45,802.00,812.30,,802.94,,,1995,1600868.00,162,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.90,25.90,24.00,24.35,24.00,24.90,,24.35,,,83,2050.00,13,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,438.00,439.60,434.15,435.85,435.40,437.70,,436.04,,,5378,2346252.00,242,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,51.90,51.90,49.41,50.92,51.00,51.80,,50.78,,,5476,276983.00,366,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.31,11.66,11.16,11.43,11.43,11.61,,11.47,,,52123,598306.00,345,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,733.50,736.00,728.50,732.00,732.00,737.00,,731.02,,,1528309,1119345367.00,55717,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5585.00,5798.60,5555.00,5728.00,5728.00,5621.00,,5725.02,,,165761,945617231.00,22634,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,203.90,211.40,201.05,208.15,208.00,203.90,,207.99,,,1240015,255609383.00,11064,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,761.90,772.20,751.20,752.75,754.40,760.65,,752.65,,,126652,96537771.00,2256,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,20.99,21.48,20.40,20.53,20.53,21.57,,20.52,,,2040193,42586068.00,4030,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,158.20,159.00,155.30,155.70,155.30,157.90,,155.74,,,20263,3183302.00,321,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,709.45,725.00,705.75,711.45,725.00,710.25,,709.88,,,1859,1316289.00,149,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,593.10,605.75,590.05,601.00,601.00,590.10,,602.94,,,462265,277026294.00,13374,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,128.00,128.00,126.30,128.00,128.00,127.50,,129.79,,,205,26155.00,16,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,60.99,61.44,60.75,60.75,60.75,60.09,,60.31,,,136,8292.00,11,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.96,1.96,1.86,1.93,1.94,1.96,,1.93,,,674,1291.00,20,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.01,7.35,7.01,7.23,7.27,7.27,,7.24,,,33364,241545.00,128,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,509.00,509.25,487.50,494.25,490.00,503.60,,492.97,,,6647,3320533.00,373,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1152.25,1160.45,1141.05,1144.20,1142.00,1152.25,,1143.63,,,2162,2487898.00,164,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.37,7.37,7.37,7.37,7.37,7.02,,7.37,,,601,4429.00,5,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,69.00,69.10,65.30,66.04,66.04,69.00,,66.04,,,3003,200822.00,27,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,59.65,61.80,58.90,59.04,59.14,60.51,,59.43,,,19948,1198414.00,201,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1160.65,1182.90,1156.25,1173.10,1173.10,1165.20,,1175.08,,,427811,503113135.00,13250,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4339.95,4374.65,4311.00,4327.55,4320.00,4346.45,,4322.94,,,401,1743123.00,122,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,307.45,312.05,303.20,308.20,308.20,303.35,,308.20,,,3380,1046570.00,70,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,385.35,386.35,368.75,371.60,371.60,386.85,,371.60,,,70788,26577142.00,2341,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,685.05,715.20,670.15,681.75,676.00,665.35,,681.80,,,8778,6081529.00,489,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.50,31.56,30.25,30.91,31.17,31.43,,30.91,,,163388,5067901.00,447,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,290.00,290.00,276.40,281.60,283.60,290.90,,281.60,,,4542,1274370.00,85,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,635.15,635.15,617.40,622.25,623.00,634.05,,620.01,,,808,507769.00,78,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1297.90,1309.85,1288.15,1293.50,1293.50,1308.00,,1299.40,,,41312,53630939.00,4077,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1167.30,1178.25,1146.25,1164.85,1155.00,1175.25,,1167.25,,,10630,12409315.00,555,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,879.60,903.00,834.65,848.75,842.80,881.20,,848.41,,,5867,5097262.00,286,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,76.98,76.98,76.98,76.98,76.98,73.32,,76.98,,,481,37027.00,8,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,836.90,839.25,800.10,813.25,812.00,829.90,,813.17,,,509257,421537508.00,2753,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.79,15.79,14.29,14.43,14.73,14.29,,14.43,,,7447,109108.00,88,F1,1,,,,,
2026-08-07,2026-08-07,CM,BSE,STK,500240,INE266B01017,KINETICENG,XT,,,,,KINETIC ENGINEERING LTD.,247.75,247.75,235.00,236.90,237.00,246.50,,236.90,,,36679,8682943.00,347,F1,1,,,,,
