TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6530.45,6630.00,6444.00,6465.50,6470.00,6484.40,,6468.96,,,1903,12435118.00,414,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,25.00,27.00,24.30,25.48,25.50,24.88,,25.48,,,42118,1084031.00,208,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,322.35,337.20,322.35,335.55,335.55,323.55,,334.28,,,8774,2915467.00,223,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.98,22.56,21.85,22.13,22.13,21.83,,22.08,,,998999,22152247.00,2510,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17635.00,17941.80,17460.25,17525.00,17525.00,17635.00,,17501.81,,,5707,100962263.00,1519,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1035.05,1060.00,1035.05,1045.10,1045.10,1057.00,,1048.71,,,567033,595413860.00,10944,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,667.95,722.20,666.15,703.50,704.80,670.50,,704.31,,,487093,339928871.00,8632,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,615.90,621.55,614.05,617.05,620.00,613.35,,616.91,,,6311,3895675.00,240,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1346.20,1385.95,1346.20,1376.10,1380.00,1331.60,,1376.88,,,16049,22082235.00,1179,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3942.55,3992.35,3843.15,3936.45,3936.45,3843.10,,3874.70,,,120,472844.00,32,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3840.00,3884.00,3815.00,3835.25,3838.00,3810.65,,3832.45,,,408,1569354.00,104,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,673.20,679.95,671.15,677.30,677.50,670.50,,677.39,,,8717,5887606.00,661,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,2042.05,2089.00,2030.00,2079.40,2079.40,2032.55,,2079.40,,,91386,189084770.00,6094,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,409.50,410.30,405.10,405.65,405.65,405.50,,408.31,,,704443,287664061.00,12936,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,8.29,8.85,8.29,8.55,8.68,8.72,,8.55,,,38073,324992.00,151,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,127.85,131.55,127.50,129.70,129.70,127.30,,129.74,,,163343,21200625.00,1437,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.70,12.10,11.61,11.97,12.00,11.88,,11.97,,,17846,210663.00,91,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.19,4.19,3.97,3.97,3.97,4.12,,3.98,,,227,931.00,6,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,348.60,357.35,345.00,357.35,357.35,340.35,,358.65,,,18584,6588455.00,145,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1459.95,1508.95,1455.80,1488.50,1488.50,1447.10,,1485.84,,,31914,47369366.00,2844,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12040.00,12104.50,11800.00,11805.75,11805.75,12041.00,,11782.69,,,10,119467.00,10,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,255.00,255.90,255.00,255.90,255.90,250.50,,255.90,,,37,9441.00,3,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,49.82,49.85,49.05,49.22,49.22,49.79,,49.31,,,2898,143223.00,90,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,477.00,502.85,460.30,501.35,502.85,457.15,,502.17,,,10740,5293032.00,482,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.80,22.96,21.14,21.38,21.90,22.47,,21.25,,,234499,5322691.00,249,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,147.80,151.10,147.30,148.00,148.00,146.45,,147.96,,,180915,26961787.00,2339,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,413.20,423.30,413.20,418.30,418.30,412.10,,418.30,,,102917,43105360.00,2371,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,425.95,430.05,422.00,422.95,422.95,425.60,,423.00,,,63341,26929509.00,1472,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1407.50,1415.00,1388.50,1389.00,1389.00,1413.15,,1394.40,,,55160,77177054.00,3268,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,576.55,588.95,576.55,586.00,586.00,571.40,,584.38,,,230,134761.00,14,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4741.15,4784.45,4711.00,4759.20,4741.00,4701.70,,4759.68,,,2856,13552211.00,481,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,879.00,900.25,875.35,891.00,891.00,878.80,,894.95,,,271078,240850934.00,7271,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,379.55,381.50,377.50,380.00,380.00,379.30,,380.70,,,1089018,412753050.00,3564,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,459.95,473.10,454.00,460.75,458.30,456.40,,461.05,,,10263,4744272.00,367,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,577.75,577.75,561.65,566.60,566.20,572.70,,566.97,,,59447,33690376.00,1267,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,428.05,432.80,424.05,432.80,432.80,426.90,,431.85,,,200778,86219977.00,3597,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,359.00,361.25,357.35,360.05,360.05,358.80,,361.34,,,81497,29285091.00,1472,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,99.54,101.60,94.51,95.92,95.92,98.20,,95.91,,,11995863,1186262285.00,35962,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,26.65,26.79,26.34,26.44,26.50,26.44,,26.42,,,49523,1313421.00,292,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,175.75,179.95,174.65,175.95,175.90,175.20,,175.99,,,551250,98152210.00,4532,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1424.95,1470.00,1414.45,1441.55,1441.55,1413.40,,1440.06,,,102988,149266815.00,3897,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1027.55,1036.00,1017.00,1017.00,1017.00,1020.75,,1022.21,,,521917,536499242.00,27871,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,196.55,200.00,194.30,196.00,196.00,196.35,,197.00,,,990136,195612646.00,11514,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,5069.95,5078.25,4952.30,4960.00,4960.00,5070.00,,5020.35,,,40665,203276465.00,5418,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,92.25,93.45,91.55,92.00,92.05,91.38,,91.97,,,434089,40189769.00,2074,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.49,47.49,45.71,46.40,46.40,47.71,,46.31,,,88488,4116917.00,658,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,174.05,178.50,171.20,176.65,176.30,170.55,,177.04,,,45479,8026541.00,763,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,252.70,252.70,238.80,246.00,246.00,253.80,,244.76,,,250,61400.00,19,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,12020.00,12273.95,11920.85,12163.40,12203.00,11929.55,,12117.63,,,285,3446074.00,113,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1160.05,1164.30,1155.00,1155.00,1155.00,1161.00,,1155.00,,,27997,32458722.00,2979,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,801.00,818.00,773.00,778.50,778.50,801.10,,778.27,,,60851,48432743.00,2923,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5680.00,5770.00,5650.00,5762.20,5765.00,5679.10,,5757.61,,,353,2017027.00,134,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,86.29,87.79,83.26,83.88,84.01,85.06,,83.85,,,152544,13051093.00,1244,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,6154.95,6154.95,6031.65,6062.65,6049.25,6035.90,,6077.18,,,216,1310615.00,93,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,239.85,251.05,237.50,246.85,246.85,236.00,,246.56,,,558092,137819123.00,4512,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,95.50,95.50,93.65,94.16,94.70,94.61,,94.03,,,4131,390900.00,108,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,13.54,13.93,12.93,13.91,13.93,13.27,,13.91,,,9399,129799.00,55,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1090.00,1129.85,1089.00,1104.45,1103.00,1099.15,,1104.45,,,6377,7050623.00,509,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1199.00,1279.00,1197.20,1273.15,1273.15,1192.15,,1272.91,,,142534,178383677.00,5034,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8099.95,8131.75,7999.95,8095.20,8110.70,7989.25,,8080.28,,,128,1033916.00,68,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,704.95,707.15,671.05,685.50,683.50,701.70,,686.65,,,34388,23744030.00,1542,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6260.40,6390.00,6168.95,6367.35,6347.05,6186.80,,6372.42,,,657,4125591.00,200,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.52,24.99,24.52,24.75,24.75,24.84,,24.75,,,634,15636.00,13,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,124.00,126.50,118.20,122.20,120.35,124.00,,121.36,,,48036,5946017.00,300,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,135.25,137.85,135.25,136.00,136.00,135.25,,137.00,,,411,56173.00,10,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.24,7.38,7.13,7.22,7.23,7.24,,7.20,,,18370,132416.00,94,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2050.00,2054.00,2034.10,2050.00,2050.00,2033.00,,2045.29,,,15852,32401107.00,1592,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1140.60,1161.55,1139.70,1155.90,1158.30,1138.55,,1154.33,,,4811,5531993.00,251,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,194.45,197.00,194.30,195.00,195.30,194.90,,195.09,,,14362,2806464.00,352,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,225.00,228.30,220.00,220.30,220.00,224.35,,220.30,,,11085,2477059.00,154,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,747.25,752.00,732.85,739.65,738.00,735.00,,737.58,,,1076,797047.00,142,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.97,23.97,23.50,23.75,23.75,24.10,,23.75,,,2833,66878.00,16,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,439.65,440.45,435.20,437.45,437.65,434.45,,437.55,,,2601,1138469.00,199,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,59.40,59.94,58.21,58.72,58.94,58.56,,58.65,,,4676,276990.00,175,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.66,6.19,5.66,5.95,5.95,5.95,,5.70,,,1069,6090.00,15,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,28.31,28.31,28.31,28.31,28.31,27.76,,28.31,,,38,1075.00,13,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,10.35,10.52,9.91,10.30,10.15,10.32,,10.16,,,49735,506411.00,297,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,704.05,712.75,704.00,704.00,704.00,700.95,,705.98,,,1906131,1348989279.00,37020,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5310.00,5315.00,5271.05,5292.00,5292.00,5309.00,,5308.41,,,36927,195492584.00,5165,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500183,INE548A01028,HFCL,T,,,,,HFCL LIMITED,228.00,234.80,218.00,220.40,220.40,226.65,,220.42,,,1201837,267733263.00,9326,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,661.05,666.15,658.35,661.70,659.70,660.20,,661.99,,,179928,119013084.00,3688,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,23.17,23.62,22.81,23.14,23.19,23.09,,23.13,,,986457,22875267.00,1699,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,166.40,191.05,166.40,184.45,182.05,166.20,,184.38,,,1286468,238004595.00,11768,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,759.75,762.20,740.05,745.50,747.50,749.00,,742.33,,,6328,4762523.00,328,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,595.00,598.65,584.50,587.95,587.95,588.00,,587.95,,,93088,54986151.00,2507,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,124.80,124.80,121.80,122.30,122.30,122.65,,123.01,,,344,42580.00,13,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,70.00,71.00,67.00,69.50,69.50,67.78,,69.10,,,8389,582991.00,147,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.00,2.12,1.80,2.06,2.06,1.93,,2.06,,,32836,63623.00,113,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,6.32,6.72,6.32,6.37,6.41,6.32,,6.41,,,41007,266406.00,208,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,546.25,552.40,541.75,548.10,552.00,545.30,,548.81,,,2375,1298608.00,81,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,T,,,,,INDIA GLYCOLS LTD.,253.35,253.35,253.35,253.35,253.35,241.30,,248.00,,,9709,2459775.00,28,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,64.50,65.00,64.50,64.91,64.90,64.37,,64.91,,,191,12362.00,9,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,67.82,72.92,67.50,69.00,69.47,66.73,,68.88,,,79541,5582944.00,822,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1144.90,1144.90,1122.20,1128.00,1128.00,1139.20,,1130.08,,,495640,560297971.00,19873,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4900.00,4900.00,4805.85,4844.05,4840.00,4886.95,,4846.15,,,2476,11986340.00,1285,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,295.00,295.00,288.05,289.80,290.15,292.45,,289.80,,,2536,735072.00,103,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,385.45,392.65,380.20,382.65,384.20,380.55,,382.21,,,24631,9558724.00,757,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,650.45,664.00,650.45,662.35,664.00,655.55,,657.12,,,451,296210.00,22,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,28.20,28.82,28.09,28.21,28.10,28.23,,28.16,,,77716,2199551.00,357,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,291.50,299.00,290.00,294.75,294.75,294.45,,294.75,,,1111,324934.00,44,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,691.70,691.75,673.55,680.80,680.80,685.05,,683.70,,,1511,1029818.00,263,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1311.15,1324.95,1295.30,1309.00,1309.00,1306.00,,1308.01,,,67318,88046108.00,3596,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1264.00,1276.35,1251.25,1261.15,1261.60,1261.05,,1260.61,,,4873,6142123.00,455,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,112.50,114.90,111.00,111.00,111.00,111.95,,110.70,,,31,3467.00,5,F1,1,,,,,
2026-09-03,2026-09-03,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,904.15,952.30,904.15,950.20,948.00,904.85,,950.20,,,9688,9120486.00,825,F1,1,,,,,
