TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-26,2026-08-26,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,B,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,22.80,23.36,21.57,21.83,21.83,22.85,,21.78,,,5069783,113345380.00,5957,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,17649.80,17649.80,17390.00,17470.00,17470.00,17431.00,,17453.35,,,4434,77598180.00,1469,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1082.00,1095.00,1082.00,1087.05,1087.05,1081.05,,1085.00,,,83332,90707894.00,3745,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD,678.10,684.00,658.75,673.70,672.00,667.85,,674.32,,,205530,137989598.00,4446,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,614.30,629.95,600.00,627.75,627.75,617.40,,627.84,,,7890,4921685.00,518,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1424.80,1431.70,1386.00,1392.20,1389.35,1407.40,,1392.30,,,6667,9367496.00,453,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3898.00,3900.00,3844.00,3844.00,3844.00,3898.85,,3847.74,,,74,286545.00,41,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3871.75,3923.45,3841.50,3913.80,3906.25,3870.90,,3914.00,,,755,2940537.00,152,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,691.00,693.35,684.10,686.20,686.20,684.70,,685.57,,,8131,5603793.00,660,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1924.85,1964.40,1920.00,1938.00,1938.00,1922.15,,1937.71,,,6403,12419466.00,611,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,412.00,412.35,407.30,407.30,407.30,411.05,,406.91,,,314532,128679094.00,4292,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500051,INE099C01010,BHAGGAS,XT,,,,,BHAGAWATI GAS LIMITED,9.10,9.38,8.55,9.38,9.38,8.94,,9.38,,,42524,392871.00,139,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,129.50,129.70,126.95,128.60,128.60,129.75,,128.37,,,75953,9732399.00,912,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,13.30,13.30,12.35,12.53,12.50,12.52,,12.53,,,12392,155367.00,53,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,4.58,4.58,4.18,4.33,4.33,4.40,,4.27,,,668,2894.00,7,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,260.65,273.95,260.65,266.75,269.00,268.50,,267.57,,,10359,2777446.00,234,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1541.80,1541.80,1488.40,1493.90,1493.90,1511.55,,1485.00,,,9545,14316532.00,920,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,11901.00,11901.00,11901.00,11901.00,11901.00,11999.00,,11965.41,,,4,47604.00,3,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,250.05,261.65,250.05,253.35,253.00,257.95,,253.35,,,1100,278598.00,46,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,50.00,52.96,50.00,51.69,51.69,50.03,,51.67,,,12020,620096.00,259,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,353.70,412.00,353.70,402.25,402.25,351.95,,401.27,,,18388,7149724.00,1144,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.50,22.80,21.79,22.36,22.29,22.19,,22.44,,,17131,384123.00,85,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,153.80,156.20,153.00,153.40,153.30,153.85,,153.33,,,86626,13339611.00,1340,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,429.95,430.85,426.00,427.55,427.05,426.85,,427.55,,,19139,8187453.00,713,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,447.75,451.90,442.00,443.70,444.00,448.80,,443.98,,,121961,54342673.00,5068,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1413.00,1419.05,1400.40,1408.40,1408.40,1420.00,,1402.71,,,99905,140789843.00,3208,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,596.00,608.80,589.60,603.15,608.80,601.75,,602.51,,,56,33467.00,18,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4530.90,4536.85,4465.05,4511.10,4504.90,4464.50,,4513.39,,,493,2217351.00,150,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,881.85,882.55,865.65,867.00,867.00,880.00,,865.15,,,108811,95234211.00,4395,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,394.85,397.50,391.00,391.00,391.00,394.90,,392.07,,,51367,20273507.00,1138,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,475.30,486.80,466.70,483.10,486.80,469.65,,481.22,,,20135,9640359.00,471,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,539.75,546.95,528.00,544.15,535.75,539.60,,542.06,,,16305,8762856.00,898,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,418.00,421.00,415.25,415.25,415.25,416.20,,415.50,,,142979,59821475.00,2180,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,377.75,381.60,373.45,375.00,375.00,373.10,,375.50,,,152211,57502403.00,2460,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,83.52,87.09,83.25,85.43,85.43,83.30,,85.44,,,4951803,424608414.00,22444,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,26.61,27.65,26.49,26.83,27.10,26.59,,26.79,,,105284,2818295.00,581,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,172.20,175.80,171.50,173.30,173.30,171.80,,173.57,,,219817,38122878.00,1822,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1404.95,1423.00,1368.65,1376.25,1377.70,1400.75,,1375.03,,,52818,73543540.00,2315,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1056.55,1062.65,1051.65,1053.80,1053.80,1047.00,,1052.01,,,450584,476222067.00,24126,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,186.00,196.60,182.35,194.80,194.80,184.20,,194.90,,,1265174,240145607.00,7727,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,5150.00,5150.00,5091.30,5105.95,5105.95,5115.00,,5100.04,,,9088,46441151.00,1732,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.60,96.19,87.60,94.94,94.94,88.19,,94.76,,,2379305,220605219.00,10263,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,45.50,47.79,45.40,46.77,46.83,45.40,,46.78,,,113922,5275136.00,584,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,177.50,184.95,177.20,183.60,183.60,179.75,,183.66,,,100997,18271403.00,1138,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,247.80,248.90,241.70,246.00,246.00,248.90,,245.24,,,546,132807.00,23,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11799.95,11881.85,11398.80,11556.10,11555.00,11736.60,,11562.19,,,277,3234925.00,88,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1195.30,1195.30,1181.25,1186.40,1186.40,1191.00,,1182.01,,,40064,47563913.00,2391,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,813.95,817.70,795.10,796.65,797.55,809.85,,796.36,,,37869,30432838.00,996,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5849.15,5870.80,5751.00,5765.65,5775.00,5829.15,,5765.99,,,353,2045459.00,169,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.41,79.65,76.41,77.68,77.80,76.60,,77.65,,,365920,28817793.00,3826,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500133,INE284A01012,ESABINDIA,B,,,,,ESAB INDIA LTD.,6189.00,6248.20,6146.35,6192.40,6151.00,6181.35,,6164.17,,,186,1152920.00,58,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,260.05,262.60,253.55,254.35,253.75,258.45,,254.26,,,29230,7513399.00,678,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,97.41,97.41,93.10,93.61,93.50,95.70,,93.35,,,3380,318180.00,175,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.68,13.31,12.68,13.31,13.31,12.68,,13.31,,,44196,583111.00,93,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,P H CAPITAL LIMITED,1129.80,1129.80,1077.00,1101.60,1101.60,1089.10,,1101.60,,,4291,4707592.00,302,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1261.60,1295.00,1261.60,1286.05,1280.00,1260.30,,1286.33,,,38362,49181487.00,2318,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8019.95,8046.90,7925.00,8016.50,8044.95,7892.05,,8024.24,,,291,2326763.00,108,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,611.65,655.00,607.90,648.70,654.00,606.35,,650.39,,,24201,15351640.00,936,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5688.95,6135.00,5664.40,6073.65,5987.45,5639.75,,6077.38,,,1034,6123653.00,311,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,24.18,24.98,24.00,24.98,24.98,24.67,,24.54,,,379,9154.00,12,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500153,INE388A01029,GANESHBE,T,,,,,GANESH BENZOPLAST LTD.,120.50,124.65,118.80,121.50,121.50,120.50,,122.04,,,11927,1459085.00,100,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,137.65,141.30,137.60,139.10,139.20,137.80,,138.04,,,666,92258.00,33,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.30,7.48,7.22,7.30,7.32,7.40,,7.34,,,36501,267229.00,293,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2101.55,2163.40,2101.55,2150.00,2150.00,2110.00,,2152.16,,,29670,63640041.00,1882,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1169.95,1174.05,1134.00,1139.75,1134.00,1165.40,,1138.05,,,7573,8720924.00,489,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,200.25,203.30,200.25,201.65,201.25,200.80,,201.36,,,12064,2430113.00,410,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,245.00,247.00,238.25,244.25,244.25,239.55,,244.25,,,14000,3418172.00,186,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,753.70,758.35,748.00,755.10,755.00,753.70,,755.37,,,649,490192.00,79,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.49,23.70,23.49,23.58,23.50,23.76,,23.58,,,1049,24654.00,7,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,445.00,445.00,437.10,437.55,437.50,441.55,,437.84,,,4534,1992307.00,165,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.00,60.00,54.56,55.90,55.90,54.35,,55.79,,,1333,74298.00,20,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,25.16,25.16,25.16,25.16,25.16,23.97,,25.16,,,112,2817.00,15,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,11.25,11.49,10.76,10.84,10.84,11.02,,10.87,,,39052,425656.00,309,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,728.45,730.90,724.55,727.10,727.10,726.60,,727.20,,,950880,692116566.00,12530,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5640.00,5720.30,5601.75,5610.00,5610.00,5595.35,,5595.16,,,14197,80192880.00,2267,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,239.85,241.45,233.25,235.75,235.75,237.85,,235.88,,,509764,120965064.00,5053,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,664.75,675.60,655.55,663.10,663.10,659.65,,663.84,,,216061,143566386.00,4391,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.66,24.10,22.54,23.85,23.85,22.60,,23.88,,,2805046,65870758.00,3071,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,159.45,159.45,157.25,157.90,157.85,158.50,,158.11,,,8600,1356100.00,161,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500187,INE415A01038,AGI,B,,,,,AGI GREENPAC LIMITED,740.95,748.00,732.00,744.75,746.80,730.85,,744.53,,,6009,4458956.00,267,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,607.25,631.60,600.00,627.00,627.00,591.80,,626.53,,,1033204,640985953.00,16865,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,122.00,124.00,119.45,124.00,124.00,121.50,,123.17,,,1198,147954.00,17,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,64.55,67.48,64.55,67.48,67.48,64.27,,67.26,,,29490,1988496.00,104,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.10,2.19,1.88,1.94,1.92,2.09,,1.94,,,6279,12606.00,44,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,6.55,6.81,6.55,6.64,6.65,6.46,,6.62,,,55588,368292.00,137,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,492.10,526.95,492.10,524.50,519.65,487.35,,523.87,,,21536,11028136.00,868,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1175.95,1208.10,1161.00,1190.45,1191.00,1168.95,,1190.50,,,13073,15508528.00,751,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.20,7.50,7.10,7.50,7.50,7.22,,7.50,,,214,1548.00,6,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.01,66.00,65.01,66.00,66.00,65.00,,66.00,,,104,6816.00,8,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,61.01,63.04,60.15,61.12,61.12,60.51,,61.22,,,6497,398970.00,98,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1143.95,1143.95,1118.20,1120.80,1120.80,1143.00,,1120.01,,,314181,353374552.00,9315,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500210,INE177A01018,INGERRAND,B,,,,,INGERSOLL-RAND (INDIA) LTD.,4624.90,4675.85,4571.85,4586.25,4571.90,4591.95,,4576.85,,,272,1254341.00,64,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,306.00,308.00,300.00,300.40,300.40,305.00,,300.40,,,1027,310356.00,56,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,373.90,373.90,369.20,371.25,372.00,369.50,,371.06,,,7179,2668609.00,289,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,656.30,659.90,651.50,656.65,657.05,659.10,,660.74,,,2323,1521643.00,119,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,28.25,30.54,28.01,30.17,30.45,27.92,,30.07,,,496121,14762717.00,1547,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,295.00,295.10,292.40,292.40,292.40,292.25,,292.40,,,2310,681310.00,41,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LIMITED,636.55,644.30,635.90,641.55,644.30,642.45,,641.44,,,785,503370.00,12,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1324.90,1341.00,1310.70,1334.05,1334.05,1320.90,,1340.81,,,60265,80035753.00,3758,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1214.05,1231.90,1205.35,1207.30,1207.70,1214.40,,1209.40,,,5527,6733839.00,886,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,114.05,114.05,114.05,114.05,114.05,116.00,,114.00,,,100,11405.00,2,F1,1,,,,,
2026-08-26,2026-08-26,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,868.45,922.00,864.55,919.60,919.60,874.35,,919.32,,,6892,6231775.00,643,F1,1,,,,,
